ns
洋次,1.0
枝子,0.4738600784125122
孩子,0.47217302819863227
太太,0.25569671557782414
衣服,0.17337500295868397
公司,0.13496087980795937
问题,0.1266243928766388
有点,0.12563774230756133
家里,0.11940057151031258
树脂,0.11894921645677935
冷气,0.11788843406611799
事情,0.10934399079446279
全身,0.10735359187374309
抽屉,0.10470782811684513
T恤,0.09967967627428377
房间,0.09811771839337959
老婆,0.09660264995977805
尸体,0.09559103906830221
二楼,0.08848944871104088
声音,0.08772122643631208
n
洋次,1.0
孩子,0.4783711078936793
枝子,0.46984622238023693
太太,0.2589640343769682
衣服,0.17894793942126885
公司,0.14359261559021166
问题,0.13496424110084254
有点,0.13448941625912117
冷气,0.12833530996500464
树脂,0.12597103408795143
全身,0.11477552338017878
事情,0.11148141557724424
抽屉,0.11141033224915056
T恤,0.10554056248499491
尸体,0.10361207765611898
老婆,0.09573026145262027
二楼,0.095234302716215
无力,0.08805199032836954
右手,0.08590048962674121
一楼,0.08558273518899204
v & vn & vd
加贺,1.0
没有,0.8397504269197776
应该,0.41114640320317414
起来,0.3201973533521419
知道,0.31558361596930845
工作,0.30807038691276023
打开,0.2946735130240092
说道,0.2509113817249125
发现,0.21767471195869048
不会,0.19886882017237742
进行,0.1987895179967591
回来,0.19303169454703303
可能,0.18747712593008714
点点头,0.18481203159247425
放在,0.17971562791883983
开车,0.16966114666435622
出去,0.16702439399519156
睡觉,0.15177431775703196
疑惑,0.13809268327339616
觉得,0.13274273391223232
a
充满,1.0
炎热,0.6733763344568789
锐利,0.6733763344568789
着凉,0.6733763344568789
清楚,0.6733763344568789
激动,0.6733763344568789
苦闷,0.6733763344568789
洒洒,0.6685436600406504
冷静,0.6685436600406504
平常,0.6685436600406504
惊讶,0.6685436600406504
敏锐,0.6685436600406504
无聊,0.6685436600406504
沉稳,0.5062098685199932
焦虑,0.5062098685199932
nt
洋次,1.0
孩子,0.4977655636499388
枝子,0.4747219313773246
太太,0.27823462661563003
衣服,0.19572857726592885
公司,0.14928566303459884
问题,0.14093575711486447
有点,0.12851983124967306
树脂,0.12145907951363184
冷气,0.11958755609862261
抽屉,0.11419437513633392
全身,0.11143696596300266
尸体,0.10579066056557594
事情,0.10559884008890673
T恤,0.0982749026445091
房间,0.09649636223495826
照片,0.09532484652431546
老婆,0.09113828678998463
二楼,0.09056254561740773
无力,0.08485855277029604
nr
洋次,1.0
孩子,0.5594220081501442
枝子,0.45206750303987764
太太,0.29495975874853714
自己,0.26881593225523837
衣服,0.2286863936512668
什么,0.19187241309139347
我们,0.18542986632581662
问题,0.1808489984763452
这个,0.1787329246038019
公司,0.1667766058138012
你们,0.15606000732271755
这么,0.1463572984120649
这种,0.13515243979568378
树脂,0.13131826890481693
事情,0.12280810688634575
有点,0.12081710140012811
冷气,0.11985397183714668
那么,0.11731897390451569
全身,0.11212560976928639
t
早上,1.0
过后,0.8752725089680524
今天,0.7637449087218937
昨天,0.656225069782868
月底,0.5745030086323824
正在,0.5745030086323824
上个月,0.5705134793717203
当时,0.5705134793717203
当天,0.49296163305792373
下午,0.4718121908679275
过夜,0.4505032165321315
中午,0.44385527269097164
白天,0.2883782552053901
前往,0.2792544368648797
