ns
骏河,1.0
准子,0.8780512333632124
时候,0.7932061012756941
胶囊,0.7356660364305857
房间,0.5705109164097999
男人,0.4557304658661468
女人,0.4424114752028572
白色,0.40987060957830185
无法,0.40904468491669954
美和子,0.3841415411617388
目光,0.33407333878755197
和子,0.32902435242979644
时间,0.32750362986651144
表情,0.3013093686591272
声音,0.29106137162451257
身边,0.27062008462589016
新娘,0.26327904367225496
事情,0.2563765382044938
公司,0.2521733920789791
电影,0.22923324170493384
n
骏河,1.0
准子,0.9207576129284143
时候,0.8004116779500144
胶囊,0.7692739032730761
房间,0.5552103333977131
男人,0.47637646245248255
女人,0.45359413960689804
白色,0.4391045363559634
无法,0.4350782220628371
美和子,0.38520805801474767
和子,0.34890976752395114
时间,0.34138929108083715
目光,0.31224648462600574
声音,0.29949968470013666
表情,0.2713690848017241
新娘,0.2659367338729264
事情,0.2658513472428198
公司,0.2580851565097206
电影,0.24204791667106734
大家,0.22613788254227216
v & vn & vd
没有,1.0
加贺,0.7681111546578577
应该,0.5960047857946784
可能,0.5102762955147602
起来,0.4455397354389462
开始,0.44366520864068265
知道,0.35739556332501904
警察,0.34050297996714396
不会,0.31605840684443975
回答,0.2846391392366932
说道,0.23078303304617895
进行,0.2115816038985719
能够,0.2028322605374212
发现,0.19608424732475357
看到,0.18756313690497486
觉得,0.18316256246421045
说完,0.17107336788621919
放在,0.16897811073213143
出来,0.1656611715584816
准备,0.164370443703242
a
一般,1.0
高诚,0.8790962971685778
沉默,0.7493182177500232
明显,0.5850119698788274
僵硬,0.5420565939531921
锐利,0.5310344203078337
乐趣,0.52850854969363
很大,0.52850854969363
低沉,0.525982679079426
冷静,0.525982679079426
年轻,0.4170777444703679
不安,0.39696272034327923
凸显,0.3956328782055763
繁杂,0.35700348187746156
强烈,0.35700348187746156
充满,0.35700348187746156
焦急,0.35700348187746156
舒适,0.35700348187746156
微细,0.35700348187746156
很高,0.35700348187746156
nt
骏河,1.0
准子,0.9194039649318345
时候,0.89879824950588
胶囊,0.790527484868559
房间,0.5599993605493763
现在,0.49712142772723367
男人,0.4772412929859193
女人,0.47421420632188793
无法,0.4580508999108566
白色,0.45054818604895486
美和子,0.388310134980696
和子,0.3804826427944438
时间,0.3662756068246622
今天,0.35468701244504325
目光,0.31090331429233226
声音,0.30176073225996164
本来,0.2822900110014879
公司,0.2792113254446875
婚礼,0.27766665396489965
表情,0.27535493422027524
nr
这个,1.0
自己,0.899320259065944
我们,0.8950785318243398
什么,0.7640361674752478
那个,0.7434468987610331
这种,0.6441872808444357
准子,0.6427229685269528
骏河,0.6402499328212723
时候,0.6073632341688244
胶囊,0.5436848862011392
他们,0.4634345255018086
房间,0.4562169451295919
男人,0.4290622762835079
女人,0.4235840503515338
一样,0.29743630800946147
有些,0.2973967233674301
白色,0.2691882361412543
你们,0.2603180181538217
那种,0.25927900705679
无法,0.25350096833381675
t
今天,1.0
晚上,0.7855936482034246
现在,0.5692027114298579
白天,0.4504815203284272
过去,0.4047832018062403
明天,0.401303978542213
星期六,0.35768442191027155
前来,0.3452700821368752
周五,0.28815576359541356
将近,0.27408070641258453
周六,0.2721592944954113
傍晚,0.2671757018417085
本来,0.25414742190323897
早上,0.24350634178872468
春天,0.23492907293220505
圣诞节,0.23492907293220505
圣诞,0.23492907293220505
当时,0.23492907293220505
昨晚,0.23492907293220505
前年,0.23323008697702138
