0.266486,0.733514,0.407808,0
0.421377,0.578623,0.0636069,0
0.0942962,0.905704,0.790453,0
0.0522933,0.947707,0.883793,0
0.19004,0.80996,0.577688,0
0.275409,0.724591,0.38798,0
0.158962,0.841038,0.646751,0
0.0812567,0.918743,0.819429,0
0.125133,0.874867,0.721928,0
0.316565,0.683436,0.296523,0
0.139351,0.860649,0.690331,0
0.119996,0.880004,0.733343,0
0.291846,0.708154,0.351454,0
0.476695,0.523305,0.533903,1
0.396,0.604,0.12,0
0.396,0.604,0.12,0
0.396,0.604,0.12,0
0.396,0.604,0.12,0
0.487468,0.512532,0.749365,1
0.487468,0.512532,0.749365,1
0.487468,0.512532,0.749365,1
0.487468,0.512532,0.749365,1
0.485163,0.514837,0.70326,1
0.290364,0.709636,0.354746,0
0.350849,0.649151,0.220335,0
0.977706,0.0222938,0.950458,2
0.331574,0.668426,0.263169,0
0.486294,0.513706,0.725873,1
0.491249,0.508751,0.824984,1
0.449932,0.550068,0.000150866,0
0.115941,0.884059,0.742353,0
0.648579,0.351421,0.219065,2
0.221744,0.778256,0.507236,0
0.0679942,0.932006,0.848902,0
0.763308,0.236692,0.474018,2
0.351523,0.648477,0.218837,0
0.351523,0.648477,0.218837,0
0.351523,0.648477,0.218837,0
0.351523,0.648477,0.218837,0
0.483398,0.516602,0.667959,1
0.483398,0.516602,0.667959,1
0.483398,0.516602,0.667959,1
0.483398,0.516602,0.667959,1
0.53895,0.46105,0.220996,1
0.281056,0.718944,0.375432,0
0.509911,0.490089,0.801772,1
0.598141,0.401859,0.10698,2
0.27562,0.72438,0.387512,0
0.343515,0.656485,0.236632,0
0.42905,0.57095,0.0465549,0
0.25359,0.74641,0.436467,0
0.121406,0.878594,0.730209,0
0.331107,0.668893,0.264207,0
0.0750132,0.924987,0.833304,0
0.147952,0.852048,0.671218,0
0.125699,0.874301,0.72067,0
0.157412,0.842588,0.650196,0
0.0117384,0.988262,0.973915,0
0.227451,0.772549,0.494553,0
0.0766148,0.923385,0.829745,0
0.414909,0.585091,0.0779801,0
0.330751,0.669249,0.264997,0
0.12951,0.87049,0.712201,0
0.321361,0.678639,0.285865,0
0.387194,0.612806,0.139569,0
0.440913,0.559086,0.0201921,0
0.42642,0.57358,0.0523999,0
0.142687,0.857313,0.682919,0
0.292798,0.707202,0.349338,0
0.514363,0.485637,0.712745,1
0.185559,0.814441,0.587646,0
0.21533,0.78467,0.521489,0
0.202778,0.797222,0.549383,0
0.326938,0.673062,0.27347,0
0.235684,0.764317,0.476259,0
0.270171,0.729829,0.399621,0
0.223465,0.776535,0.503411,0
0.370646,0.629354,0.176342,0
0.254163,0.745837,0.435193,0
0.41591,0.58409,0.0757561,0
0.253787,0.746213,0.436028,0
0.334254,0.665746,0.257214,0
0.276426,0.723574,0.385721,0
0.462415,0.537585,0.248293,1
0.459436,0.540564,0.18872,1
0.403299,0.596702,0.103781,0
0.299518,0.700482,0.334405,0
0.0649404,0.93506,0.855688,0
0.445264,0.554736,0.0105247,0
0.315537,0.684463,0.298807,0
0.457097,0.542903,0.141944,1
0.244416,0.755584,0.456854,0
0.0605094,0.939491,0.865535,0
0.491081,0.508919,0.821623,1
0.14013,0.85987,0.6886,0
0.880577,0.119423,0.734616,2
0.27896,0.72104,0.380089,0
0.611119,0.388881,0.135821,2
0.146463,0.853537,0.674527,0
0.301129,0.698871,0.330825,0
0.313527,0.686473,0.303273,0
0.431781,0.568219,0.0404869,0
0.542992,0.457008,0.14017,1
0.409851,0.590149,0.0892205,0
0.439495,0.560505,0.023344,0
0.262026,0.737974,0.417721,0
0.662791,0.337209,0.250646,2
0.184451,0.815549,0.590109,0
0.577863,0.422137,0.0619177,2
0.58204,0.41796,0.0712009,2
0.0916757,0.908324,0.796276,0
0.205957,0.794043,0.542317,0
0.804597,0.195403,0.565771,2
0.240338,0.759662,0.465916,0
0.559479,0.440521,0.0210643,2
0.203105,0.796895,0.548655,0
0.678975,0.321025,0.286612,2
0.284815,0.715185,0.367077,0
0.166109,0.833891,0.63087,0
0.514384,0.485616,0.712328,1
0.45474,0.54526,0.0948101,1
0.0499964,0.950004,0.888897,0
0.370839,0.629161,0.175914,0
0.137108,0.862892,0.695316,0
0.258388,0.741612,0.425805,0
0.29883,0.70117,0.335933,0
0.356035,0.643966,0.208812,0
0.243616,0.756384,0.45863,0
0.0192758,0.980724,0.957165,0
0.31813,0.68187,0.293045,0
0.212603,0.787397,0.52755,0
0.269238,0.730762,0.401694,0
0.346477,0.653523,0.23005,0
0.677482,0.322518,0.283294,2
0.370645,0.629355,0.176344,0
0.0907986,0.909201,0.798225,0
0.310525,0.689475,0.309944,0
0.156444,0.843556,0.652347,0
0.181872,0.818128,0.59584,0
0.497696,0.502304,0.953921,1
0.267356,0.732644,0.405876,0
0.175038,0.824962,0.611026,0
0.377928,0.622072,0.160161,0
0.188951,0.811049,0.580108,0
0.203897,0.796103,0.546896,0
0.431332,0.568668,0.0414848,0
0.435692,0.564308,0.0317963,0
0.126287,0.873712,0.719361,0
0.400966,0.599034,0.108964,0
0.154097,0.845903,0.657562,0
0.262072,0.737928,0.417617,0
0.627242,0.372758,0.171649,2
0.106564,0.893436,0.763191,0
0.310327,0.689673,0.310385,0
0.288922,0.711078,0.357952,0
0.365096,0.634904,0.188676,0
0.436387,0.563613,0.0302521,0
0.173504,0.826496,0.614435,0
0.320449,0.679551,0.287892,0
0.39971,0.60029,0.111755,0
0.287548,0.712452,0.361003,0
0.211024,0.788976,0.531058,0
0.234531,0.765469,0.478819,0
0.116436,0.883564,0.741252,0
0.172541,0.827459,0.616576,0
0.277145,0.722855,0.384122,0
0.177875,0.822125,0.604721,0
0.49393,0.50607,0.87861,1
0.0542306,0.945769,0.879488,0
0.549163,0.450837,0.0167358,1
0.21018,0.78982,0.532933,0
0.190391,0.809609,0.57691,0
0.0196705,0.98033,0.956288,0
0.368188,0.631812,0.181805,0
0.134097,0.865903,0.702007,0
0.558087,0.441913,0.01797,2
0.018093,0.981907,0.959793,0
0.169205,0.830795,0.62399,0
0.533077,0.466923,0.338457,1
0.101875,0.898125,0.773611,0
0.364428,0.635572,0.190159,0
0.103216,0.896784,0.770631,0
0.430313,0.569687,0.0437478,0
0.495343,0.504657,0.906856,1
0.150128,0.849872,0.666382,0
0.172016,0.827984,0.617743,0
0.211417,0.788583,0.530185,0
0.0491263,0.950874,0.890831,0
0.203354,0.796646,0.548102,0
0.418264,0.581736,0.070525,0
0.241271,0.758729,0.463842,0
0.538371,0.461629,0.232572,1
0.165959,0.834041,0.631203,0
0.165959,0.834041,0.631203,0
0.165959,0.834041,0.631203,0
0.165959,0.834041,0.631203,0
0.533895,0.466105,0.3221,1
0.533895,0.466105,0.3221,1
0.533895,0.466105,0.3221,1
0.533895,0.466105,0.3221,1
0.629919,0.370081,0.177598,2
0.522066,0.477934,0.558672,1
0.328246,0.671754,0.270565,0
0.0513487,0.948651,0.885892,0
0.368504,0.631495,0.181101,0
0.343402,0.656598,0.236884,0
0.22309,0.77691,0.504245,0
0.153752,0.846248,0.658329,0
0.383047,0.616953,0.148785,0
0.417353,0.582647,0.0725491,0
0.530674,0.469325,0.386511,1
0.272932,0.727068,0.393484,0
0.789109,0.210891,0.531354,2
0.142926,0.857074,0.682387,0
0.352594,0.647406,0.216458,0
0.63032,0.36968,0.178489,2
0.587242,0.412758,0.08276,2
0.898583,0.101417,0.77463,2
0.237706,0.762294,0.471764,0
0.366154,0.633846,0.186324,0
0.265887,0.734113,0.40914,0
0.332999,0.667001,0.260002,0
0.638071,0.361929,0.195713,2
0.504887,0.495113,0.90226,1
0.386268,0.613732,0.141626,0
0.0166341,0.983366,0.963035,0
0.424592,0.575408,0.0564627,0
0.395755,0.604245,0.120544,0
0.0897045,0.910295,0.800657,0
0.430113,0.569887,0.0441941,0
0.340794,0.659206,0.24268,0
0.10452,0.89548,0.767734,0
0.608205,0.391795,0.129345,2
0.362237,0.637763,0.195029,0
0.168889,0.831111,0.62469,0
0.35467,0.64533,0.211844,0
0.367076,0.632924,0.184276,0
0.307551,0.692449,0.316554,0
0.429851,0.570149,0.0447757,0
0.429851,0.570149,0.0447757,0
0.679847,0.320153,0.288548,2
0.157246,0.842753,0.650563,0
0.46814,0.53186,0.362801,1
0.161968,0.838032,0.640071,0
0.420939,0.579061,0.0645791,0
0.214479,0.785521,0.52338,0
0.201117,0.798883,0.553073,0
0.183622,0.816378,0.591952,0
0.762807,0.237193,0.472905,2
0.374767,0.625233,0.167184,0
0.181056,0.818944,0.597654,0
0.148543,0.851457,0.669905,0
0.179911,0.820089,0.600198,0
0.232751,0.767249,0.482776,0
0.272155,0.727845,0.39521,0
0.0613759,0.938624,0.863609,0
0.545241,0.454759,0.0951779,1
0.222776,0.777224,0.504942,0
0.487193,0.512807,0.743868,1
0.275249,0.724751,0.388335,0
0.35433,0.64567,0.212601,0
0.378939,0.621061,0.157914,0
0.373625,0.626375,0.169722,0
0.722678,0.277323,0.383728,2
0.202049,0.797951,0.551001,0
0.0295792,0.970421,0.934269,0
0.0295792,0.970421,0.934269,0
0.0295792,0.970421,0.934269,0
0.0295792,0.970421,0.934269,0
0.549264,0.450736,0.0147164,1
0.549264,0.450736,0.0147164,1
0.549264,0.450736,0.0147164,1
0.549264,0.450736,0.0147164,1
0.243177,0.756823,0.459607,0
0.213524,0.786476,0.525503,0
0.648672,0.351328,0.219272,2
0.330494,0.669506,0.265568,0
0.135178,0.864822,0.699604,0
0.251299,0.748701,0.441558,0
0.220612,0.779388,0.509751,0
0.259189,0.740811,0.424024,0
0.445364,0.554636,0.0103013,0
0.289729,0.710271,0.356158,0
0.136457,0.863543,0.696761,0
0.385814,0.614186,0.142635,0
0.193536,0.806464,0.56992,0
0.48645,0.51355,0.728991,1
0.36024,0.63976,0.199466,0
0.0385605,0.96144,0.91431,0
0.222483,0.777517,0.505593,0
0.0333703,0.96663,0.925844,0
0.284733,0.715267,0.367261,0
0.104644,0.895356,0.767457,0
0.178904,0.821096,0.602435,0
0.0263931,0.973607,0.941348,0
0.387345,0.612655,0.139233,0
0.334874,0.665126,0.255835,0
0.285267,0.714733,0.366073,0
0.144739,0.855261,0.678359,0
0.308475,0.691525,0.314501,0
0.0540511,0.945949,0.879886,0
0.287871,0.712129,0.360287,0
0.176705,0.823295,0.607322,0
0.519928,0.480072,0.601448,1
0.399869,0.600131,0.111403,0
0.0262049,0.973795,0.941767,0
0.768789,0.231211,0.486197,2
0.386296,0.613704,0.141563,0
0.055096,0.944904,0.877564,0
0.442475,0.557526,0.0167233,0
0.379652,0.620348,0.156329,0
0.458056,0.541944,0.161129,1
0.335368,0.664632,0.254737,0
0.262769,0.737231,0.41607,0
0.121039,0.878961,0.731025,0
0.0850279,0.914972,0.811049,0
0.201864,0.798136,0.551414,0
0.789428,0.210572,0.532061,2
0.295359,0.704641,0.343647,0
0.575818,0.424182,0.0573741,2
0.45474,0.54526,0.0948101,1
0.223035,0.776965,0.504367,0
0.22156,0.77844,0.507644,0
0.431581,0.568419,0.040932,0
0.265122,0.734878,0.41084,0
0.296486,0.703514,0.341143,0
0.49825,0.50175,0.964991,1
0.0811881,0.918812,0.819582,0
0.348915,0.651085,0.224633,0
0.220647,0.779353,0.509674,0
0.278161,0.721839,0.381863,0
0.147365,0.852635,0.672522,0
0.170032,0.829968,0.622152,0
0.245366,0.754634,0.454741,0
0.350865,0.649135,0.220299,0
0.165015,0.834985,0.6333,0
0.365478,0.634522,0.187826,0
0.135148,0.864852,0.699672,0
0.257159,0.742841,0.428535,0
0.192801,0.807199,0.571553,0
0.345466,0.654534,0.232297,0
0.196044,0.803956,0.564347,0
0.0993856,0.900615,0.779143,0
0.374879,0.625121,0.166936,0
0.16075,0.83925,0.642778,0
0.803139,0.196861,0.56253,2
0.280823,0.719177,0.375948,0
0.280823,0.719177,0.375948,0
0.280823,0.719177,0.375948,0
0.280823,0.719177,0.375948,0
0.54393,0.45607,0.121398,1
0.54393,0.45607,0.121398,1
0.54393,0.45607,0.121398,1
0.54393,0.45607,0.121398,1
0.618783,0.381217,0.15285,2
0.77889,0.22111,0.508645,2
0.21507,0.78493,0.522068,0
0.314974,0.685026,0.300058,0
0.537271,0.462729,0.254586,1
0.281607,0.718393,0.374207,0
0.23987,0.76013,0.466956,0
0.708685,0.291315,0.352634,2
0.164675,0.835325,0.634055,0
0.371525,0.628475,0.174389,0
0.29275,0.70725,0.349444,0
0.236602,0.763398,0.474218,0
0.179954,0.820046,0.600101,0
0.404846,0.595154,0.100343,0
0.752239,0.247761,0.449419,2
0.323422,0.676578,0.281284,0
0.75196,0.24804,0.4488,2
0.600716,0.399284,0.112701,2
0.493972,0.506028,0.879431,1
0.394921,0.605079,0.122399,0
0.520875,0.479125,0.582492,1
0.0490526,0.950947,0.890994,0
0.450885,0.549115,0.017693,1
0.641738,0.358262,0.203862,2
0.560823,0.439177,0.0240506,2
0.6772,0.3228,0.282667,2
0.31234,0.68766,0.30591,0
0.243616,0.756384,0.45863,0
0.327822,0.672178,0.271507,0
0.244333,0.755667,0.457037,0
0.244333,0.755667,0.457037,0
0.244333,0.755667,0.457037,0
0.244333,0.755667,0.457037,0
0.574912,0.425088,0.0553607,2
0.574912,0.425088,0.0553607,2
0.574912,0.425088,0.0553607,2
0.574912,0.425088,0.0553607,2
0.5061,0.4939,0.878005,1
0.583891,0.416109,0.0753135,2
0.0167855,0.983214,0.962699,0
0.511522,0.488479,0.76957,1
0.747452,0.252548,0.438781,2
0.393662,0.606338,0.125196,0
0.281718,0.718282,0.37396,0
0.479799,0.520201,0.59599,1
0.0674413,0.932559,0.85013,0
0.307504,0.692496,0.316658,0
0.615286,0.384714,0.14508,2
0.155655,0.844345,0.6541,0
0.260016,0.739984,0.422186,0
0.133531,0.866469,0.703265,0
0.191121,0.808879,0.575287,0
0.396467,0.603533,0.118962,0
0.236884,0.763116,0.47359,0
0.661016,0.338984,0.246702,2
0.341457,0.658543,0.241208,0
0.808035,0.191965,0.573412,2
0.312381,0.687619,0.30582,0
0.0618066,0.938193,0.862652,0
0.530993,0.469007,0.380143,1
0.507674,0.492326,0.846516,1
0.155105,0.844895,0.655322,0
0.27637,0.72363,0.385844,0
0.291612,0.708388,0.351973,0
0.144464,0.855536,0.678969,0
0.158378,0.841622,0.648048,0
0.239067,0.760933,0.468739,0
0.391556,0.608444,0.129875,0
0.844508,0.155492,0.654462,2
0.502661,0.497339,0.946787,1
0.309851,0.690149,0.311441,0
0.120845,0.879155,0.731455,0
0.118608,0.881392,0.736427,0
0.204269,0.795731,0.546068,0
0.0905069,0.909493,0.798873,0
0.15031,0.84969,0.665979,0
0.621542,0.378458,0.158981,2
0.127825,0.872175,0.715945,0
0.533204,0.466796,0.335925,1
0.166525,0.833475,0.629945,0
0.220191,0.779809,0.510687,0
0.0807046,0.919295,0.820656,0
0.0831703,0.91683,0.815177,0
0.835904,0.164096,0.635342,2
0.476108,0.523892,0.522156,1
0.120984,0.879016,0.731148,0
0.286283,0.713717,0.363816,0
0.749978,0.250022,0.444395,2
0.101558,0.898442,0.774316,0
0.486108,0.513892,0.722167,1
0.227097,0.772903,0.49534,0
0.388446,0.611554,0.136787,0
0.580903,0.419098,0.0686722,2
0.262399,0.737601,0.41689,0
0.601631,0.398369,0.114736,2
0.318256,0.681744,0.292765,0
0.318256,0.681744,0.292765,0
0.318256,0.681744,0.292765,0
0.318256,0.681744,0.292765,0
0.565663,0.434337,0.0348063,2
0.565663,0.434337,0.0348063,2
0.565663,0.434337,0.0348063,2
0.565663,0.434337,0.0348063,2
0.499143,0.500857,0.982863,1
0.292894,0.707106,0.349124,0
0.25529,0.74471,0.432688,0
0.460322,0.539678,0.206444,1
0.444891,0.555109,0.0113531,0
0.214996,0.785004,0.52223,0
0.167464,0.832536,0.627858,0
0.31366,0.68634,0.302978,0
0.272116,0.727884,0.395298,0
0.328593,0.671407,0.269792,0
0.651316,0.348684,0.225148,2
0.360181,0.639819,0.199598,0
0.2057,0.7943,0.542889,0
0.0610334,0.938967,0.86437,0
0.025913,0.974087,0.942416,0
0.264701,0.735299,0.411777,0
0.0347247,0.965275,0.922834,0
0.314128,0.685872,0.301938,0
0.241326,0.758674,0.463721,0
0.184248,0.815752,0.59056,0
0.0695187,0.930481,0.845514,0
0.363655,0.636345,0.191878,0
0.363655,0.636345,0.191878,0
0.363655,0.636345,0.191878,0
0.363655,0.636345,0.191878,0
0.54398,0.45602,0.120399,1
0.54398,0.45602,0.120399,1
0.54398,0.45602,0.120399,1
0.54398,0.45602,0.120399,1
0.555868,0.444132,0.0130391,2
0.689645,0.310355,0.310323,2
0.241311,0.758689,0.463753,0
0.417317,0.582683,0.0726297,0
0.561693,0.438307,0.025985,2
0.393611,0.606389,0.12531,0
0.71231,0.28769,0.360689,2
0.236476,0.763524,0.474497,0
0.355833,0.644167,0.209261,0
0.221869,0.778131,0.506958,0
0.530127,0.469873,0.397452,1
0.0965678,0.903432,0.785405,0
0.251334,0.748666,0.44148,0
0.251334,0.748666,0.44148,0
0.31573,0.68427,0.298377,0
0.434186,0.565814,0.0351416,0
0.069263,0.930737,0.846082,0
0.28751,0.71249,0.361089,0
0.579892,0.420108,0.0664261,2
0.439635,0.560365,0.0230341,0
0.0472132,0.952787,0.895082,0
0.198953,0.801047,0.557883,0
0.402894,0.597106,0.10468,0
0.473348,0.526652,0.466958,1
0.147115,0.852885,0.673078,0
0.29016,0.70984,0.3552,0
0.482336,0.517664,0.646725,1
0.329142,0.670858,0.268573,0
0.437791,0.562209,0.0271318,0
0.253282,0.746718,0.43715,0
0.669912,0.330088,0.26647,2
0.398752,0.601248,0.113884,0
0.452966,0.547034,0.0593281,1
0.691617,0.308383,0.314704,2
0.262984,0.737016,0.415591,0
0.230143,0.769857,0.488572,0
0.395245,0.604755,0.121678,0
0.408832,0.591168,0.0914839,0
0.293982,0.706018,0.346707,0
0.194238,0.805762,0.56836,0
0.52366,0.47634,0.526792,1
0.194991,0.805009,0.566686,0
0.0770655,0.922935,0.828743,0
0.152687,0.847313,0.660696,0
0.390685,0.609316,0.131812,0
0.360132,0.639868,0.199707,0
0.360379,0.639621,0.199158,0
0.182425,0.817575,0.594612,0
0.127936,0.872064,0.715698,0
0.448335,0.551665,0.00370039,0
0.408909,0.591091,0.0913135,0
0.236244,0.763756,0.475014,0
0.443339,0.556661,0.0148024,0
0.372992,0.627008,0.171129,0
0.368205,0.631795,0.181766,0
0.368205,0.631795,0.181766,0
0.368205,0.631795,0.181766,0
0.632064,0.367936,0.182364,2
