忍耐,4
解开,4
征求,4
伸,4
刺探,4
抬头,4
光顾,4
感,4
重视,4
生意,4
算了,4
开心,4
走来,4
留言,4
坚称,4
做做,4
配合,4
需,4
着想,4
咋舌,4
勒死,4
搬运,4
夸张,4
变换,4
不详,4
想着,4
冒出来,4
怀有,4
垂下,4
暗示,4
说好,4
答复,4
直说,4
满意,4
外出,4
回视,4
坚信,4
计算,4
沉吟,4
回头,4
拟出,4
恋爱,4
抬手,4
具,4
瓦解,4
没烧,4
自白,4
袒护,4
前行,3
足够,3
介绍,3
参加,3
正视,3
试,3
雇用,3
补,3
看不见,3
拉,3
罩,3
遇见,3
分,3
要紧,3
抽,3
看不出,3
搓,3
关事,3
环顾,3
弥漫,3
追究,3
抱怨,3
搬家,3
约定,3
可可,3
烫,3
困扰,3
给钱,3
敲门,3
打量,3
俯视,3
掉落,3
抓起,3
着手,3
注视,3
逃,3
连接,3
闷,3
试图,3
拉扯,3
溢出,3
跌,3
颤抖,3
引入,3
吵,3
呼吐,3
选,3
夺走,3
想救,3
背对,3
绝不能,3
呼吸,3
贴,3
带,3
待,3
打扮,3
移,3
松,3
呈现,3
凝重,3
弄不好,3
逮捕,3
踌躇,3
提过,3
改,3
嫉妒,3
凑近,3
窥视,3
违反,3
执拗,3
防御,3
回事,3
破解,3
拿来,3
敬意,3
来电显示,3
扔掉,3
毁,3
得救,3
询问,3
停放,3
指出,3
收到,3
不住,3
占,3
分明,3
捂着,3
忍住,3
惹,3
窃听,3
盘问,3
吩咐,3
满心,3
开关,3
上课,3
选修,3
收回,3
摇手,3
不算,3
回应,3
提供,3
捡,3
拍拍,3
表达,3
自有,3
低着头,3
碰到,3
打烊,3
反问,3
名叫,3
逼,3
起疑,3
推翻,3
怀着,3
有意,3
托,3
料,3
缺乏,3
聊得,3
找不出,3
拥有,3
像样,3
扩散,3
剥夺,3
发表,3
眯,3
起眼,3
想谈,3
往事,3
顿饭,3
不太好,3
举起,3
换上,3
举手,3
想像,3
鉴定,3
考得,3
报考,3
在乎,3
加速,3
反复,3
找事,3
走入,3
无妨,3
嗜好,3
