0.31204,0.68796,0.306578,0
0.265202,0.734798,0.410661,0
0.142701,0.857299,0.682888,0
0.0386369,0.961363,0.91414,0
0.619201,0.380799,0.153781,2
0.169113,0.830887,0.624194,0
0.792072,0.207928,0.537937,2
0.158157,0.841843,0.648541,0
0.315577,0.684423,0.298719,0
0.28325,0.71675,0.370555,0
0.222868,0.777133,0.504739,0
0.336092,0.663908,0.253129,0
0.392347,0.607653,0.128117,0
0.181737,0.818263,0.596139,0
0.230902,0.769098,0.486884,0
0.310757,0.689243,0.309428,0
0.342185,0.657815,0.239589,0
0.218118,0.781882,0.515293,0
0.202273,0.797727,0.550505,0
0.163884,0.836116,0.635814,0
0.38358,0.61642,0.147601,0
0.750961,0.249039,0.44658,2
0.45964,0.54036,0.192808,1
0.376087,0.623913,0.164252,0
0.0590726,0.940927,0.868727,0
0.388462,0.611538,0.136752,0
0.538644,0.461356,0.227126,1
0.686266,0.313734,0.302814,2
0.11333,0.88667,0.748156,0
0.189878,0.810122,0.578049,0
0.152059,0.847941,0.662091,0
0.474132,0.525868,0.482648,1
0.0932006,0.906799,0.792888,0
0.675164,0.324836,0.278142,2
0.111275,0.888725,0.752723,0
0.487468,0.512532,0.749365,1
0.243069,0.756931,0.459846,0
0.536673,0.463327,0.26654,1
0.334765,0.665235,0.256077,0
0.176524,0.823476,0.607724,0
0.0717863,0.928214,0.840475,0
0.113592,0.886408,0.747573,0
0.211552,0.788448,0.529884,0
0.112526,0.887474,0.749943,0
0.269843,0.730157,0.400348,0
0.11071,0.88929,0.753978,0
0.103229,0.896771,0.770602,0
0.0156141,0.984386,0.965302,0
0.164321,0.835679,0.634842,0
0.212122,0.787878,0.528619,0
0.333898,0.666102,0.258004,0
0.56737,0.43263,0.0385996,2
0.0819026,0.918097,0.817994,0
0.0517537,0.948246,0.884992,0
0.932631,0.0673686,0.850292,2
0.233249,0.766751,0.48167,0
0.413876,0.586124,0.0802763,0
0.522781,0.477219,0.544387,1
0.523503,0.476497,0.529944,1
0.268336,0.731664,0.403697,0
0.0600523,0.939948,0.86655,0
0.777354,0.222646,0.50523,2
0.192699,0.807301,0.571779,0
0.54693,0.45307,0.0613963,1
0.678812,0.321188,0.286249,2
0.0656032,0.934397,0.854215,0
0.248036,0.751964,0.448809,0
0.373744,0.626256,0.169458,0
0.530428,0.469572,0.391433,1
0.387135,0.612865,0.139701,0
0.198627,0.801373,0.558606,0
0.0395552,0.960445,0.912099,0
0.0857216,0.914278,0.809508,0
0.0380567,0.961943,0.915429,0
0.116339,0.883661,0.741469,0
0.36698,0.63302,0.184488,0
0.106984,0.893016,0.762258,0
0.449422,0.550578,0.00128349,0
0.266248,0.733752,0.408339,0
0.560999,0.439001,0.0244419,2
0.334896,0.665104,0.255788,0
0.381008,0.618992,0.153316,0
0.227397,0.772603,0.494673,0
0.796834,0.203166,0.548519,2
0.00804013,0.99196,0.982133,0
0.223136,0.776864,0.504142,0
0.0159476,0.984052,0.964561,0
0.300639,0.699361,0.331914,0
0.0566253,0.943375,0.874166,0
0.471547,0.528453,0.430944,1
0.454915,0.545085,0.0982946,1
0.586986,0.413014,0.08219,2
0.149111,0.850889,0.668642,0
0.206099,0.793901,0.542002,0
0.655937,0.344063,0.235415,2
0.531174,0.468826,0.376522,1
0.578389,0.421611,0.0630862,2
0.489448,0.510552,0.788951,1
0.418748,0.581252,0.0694497,0
0.298204,0.701796,0.337325,0
0.0772775,0.922723,0.828272,0
0.577049,0.422951,0.060108,2
0.443857,0.556143,0.0136521,0
0.357176,0.642825,0.206277,0
0.243616,0.756384,0.45863,0
0.34735,0.65265,0.22811,0
0.0684033,0.931597,0.847993,0
0.373456,0.626544,0.170098,0
0.587123,0.412877,0.0824955,2
0.0562998,0.9437,0.874889,0
0.779323,0.220677,0.509607,2
0.014283,0.985717,0.96826,0
0.261238,0.738762,0.41947,0
0.403331,0.596669,0.103709,0
0.483398,0.516602,0.667959,1
0.788131,0.211869,0.529179,2
0.471421,0.528579,0.42842,1
0.255346,0.744654,0.432565,0
0.123148,0.876852,0.726338,0
0.450483,0.549517,0.00965535,1
0.0949632,0.905037,0.788971,0
0.249235,0.750765,0.446144,0
0.55883,0.44117,0.0196213,2
0.289184,0.710816,0.357369,0
0.551722,0.448278,0.00382569,2
0.383059,0.616941,0.148759,0
0.248051,0.751949,0.448776,0
0.552814,0.447186,0.00625359,2
0.1515,0.8485,0.663332,0
0.287831,0.712169,0.360376,0
0.220767,0.779233,0.509407,0
0.214442,0.785558,0.523463,0
0.268956,0.731044,0.402319,0
0.524243,0.475757,0.515145,1
0.113455,0.886545,0.747878,0
0.436446,0.563554,0.0301198,0
0.216242,0.783758,0.519461,0
0.0303202,0.96968,0.932622,0
0.304082,0.695918,0.324262,0
0.13169,0.86831,0.707355,0
0.327498,0.672502,0.272226,0
0.268507,0.731493,0.403317,0
0.564901,0.435099,0.0331141,2
0.124079,0.875921,0.724268,0
0.705507,0.294493,0.345572,2
0.2013,0.7987,0.552666,0
0.563807,0.436193,0.0306812,2
0.522888,0.477112,0.542245,1
0.228607,0.771393,0.491984,0
0.111696,0.888304,0.751786,0
0.0755852,0.924415,0.832033,0
0.472828,0.527172,0.456555,1
0.360733,0.639267,0.198372,0
0.14584,0.85416,0.675911,0
0.353164,0.646836,0.21519,0
0.305499,0.694501,0.321114,0
0.313772,0.686228,0.30273,0
0.406791,0.59321,0.0960211,0
0.51099,0.48901,0.780203,1
0.460541,0.539459,0.210819,1
0.167311,0.832689,0.628197,0
0.370236,0.629764,0.177253,0
0.570023,0.429977,0.044495,2
0.832565,0.167435,0.627923,2
0.0636814,0.936319,0.858486,0
0.173009,0.826991,0.615535,0
0.419275,0.580725,0.0682776,0
0.0296329,0.970367,0.934149,0
0.244225,0.755775,0.457277,0
0.166095,0.833905,0.6309,0
0.288871,0.711129,0.358065,0
0.198598,0.801402,0.558672,0
0.363333,0.636667,0.192592,0
0.247512,0.752488,0.449973,0
0.0903196,0.90968,0.79929,0
0.0590161,0.940984,0.868853,0
0.26766,0.73234,0.405199,0
0.204354,0.795646,0.54588,0
0.680485,0.319514,0.289968,2
0.0796172,0.920383,0.823073,0
0.437522,0.562478,0.0277281,0
0.161094,0.838907,0.642015,0
0.0453031,0.954697,0.899327,0
0.556122,0.443878,0.0136047,2
0.471659,0.528341,0.433181,1
0.271787,0.728213,0.396028,0
0.577951,0.422049,0.0621136,2
0.23638,0.76362,0.47471,0
0.0411881,0.958812,0.908471,0
0.0428078,0.957192,0.904871,0
0.298771,0.701229,0.336064,0
0.924379,0.0756206,0.831954,2
0.152841,0.847159,0.660354,0
0.347743,0.652257,0.227239,0
0.180862,0.819138,0.598084,0
0.412942,0.587058,0.0823512,0
0.358916,0.641084,0.202409,0
0.0293724,0.970628,0.934728,0
0.267271,0.732729,0.406064,0
0.0176398,0.98236,0.9608,0
0.152216,0.847784,0.661742,0
0.507982,0.492018,0.840366,1
0.0251038,0.974896,0.944214,0
0.0125614,0.987439,0.972086,0
0.18495,0.81505,0.588999,0
0.36343,0.63657,0.192379,0
0.629723,0.370277,0.177163,2
0.225739,0.774261,0.498357,0
0.349429,0.650571,0.223492,0
0.413981,0.586019,0.0800412,0
0.131566,0.868434,0.707632,0
0.387802,0.612198,0.138218,0
0.0601137,0.939886,0.866414,0
0.104276,0.895724,0.768275,0
0.346833,0.653167,0.229259,0
0.0704429,0.929557,0.84346,0
0.216658,0.783342,0.518538,0
0.402815,0.597185,0.104855,0
0.82,0.18,0.599999,2
0.0253975,0.974603,0.943561,0
0.152056,0.847944,0.662098,0
0.0385195,0.96148,0.914401,0
0.35008,0.64992,0.222044,0
0.322514,0.677486,0.283303,0
0.520595,0.479405,0.588108,1
0.142623,0.857377,0.683059,0
0.277378,0.722622,0.383605,0
0.377055,0.622945,0.162101,0
0.252268,0.747731,0.439403,0
0.581385,0.418614,0.0697455,2
0.0219957,0.978004,0.951121,0
0.224901,0.775099,0.50022,0
0.487723,0.512277,0.754458,1
0.686778,0.313222,0.30395,2
0.254469,0.745531,0.434513,0
0.0308783,0.969122,0.931382,0
0.361976,0.638024,0.19561,0
0.739325,0.260675,0.420723,2
0.0484796,0.95152,0.892267,0
0.0973499,0.90265,0.783667,0
0.431867,0.568133,0.0402957,0
0.292046,0.707954,0.35101,0
0.533895,0.466105,0.3221,1
0.535075,0.464925,0.298501,1
0.0423691,0.957631,0.905846,0
0.131292,0.868708,0.708241,0
0.409566,0.590434,0.0898529,0
0.464255,0.535745,0.2851,1
0.139031,0.860969,0.691042,0
0.618644,0.381356,0.152542,2
0.242317,0.757683,0.461517,0
0.138897,0.861103,0.69134,0
0.419636,0.580364,0.0674747,0
0.578414,0.421586,0.0631413,2
0.300612,0.699388,0.331973,0
0.341834,0.658166,0.24037,0
0.0791672,0.920833,0.824073,0
0.454489,0.545511,0.0897831,1
0.656978,0.343022,0.237729,2
0.366968,0.633032,0.184515,0
0.0294556,0.970544,0.934543,0
0.0849475,0.915052,0.811228,0
0.303685,0.696315,0.325144,0
0.070982,0.929018,0.842262,0
0.386184,0.613816,0.141814,0
0.221583,0.778417,0.507594,0
0.0690503,0.93095,0.846555,0
0.300972,0.699028,0.331174,0
0.0894824,0.910518,0.80115,0
0.503428,0.496572,0.931431,1
0.436623,0.563377,0.0297258,0
0.459361,0.540639,0.187225,1
0.0568437,0.943156,0.873681,0
0.643436,0.356564,0.207636,2
0.130451,0.869549,0.710108,0
0.678609,0.321391,0.285798,2
0.529163,0.470837,0.416735,1
0.239682,0.760318,0.467373,0
0.221752,0.778248,0.507217,0
0.218399,0.781601,0.514669,0
0.222426,0.777574,0.50572,0
0.75109,0.24891,0.446867,2
0.141442,0.858558,0.685684,0
0.178195,0.821805,0.60401,0
0.212128,0.787872,0.528604,0
0.474702,0.525298,0.494032,1
0.243972,0.756028,0.45784,0
0.218526,0.781474,0.514386,0
0.442214,0.557786,0.017302,0
0.197017,0.802983,0.562183,0
0.661031,0.338969,0.246735,2
0.318657,0.681343,0.291873,0
0.347999,0.652001,0.226669,0
0.317149,0.682851,0.295225,0
0.205585,0.794415,0.543145,0
0.72987,0.27013,0.399711,2
0.482041,0.517959,0.640815,1
0.331945,0.668055,0.262345,0
0.584926,0.415074,0.0776125,2
0.076239,0.923761,0.83058,0
0.236378,0.763622,0.474716,0
0.145606,0.854394,0.676432,0
0.595683,0.404317,0.101519,2
0.250765,0.749235,0.442744,0
0.110201,0.889799,0.755109,0
0.192027,0.807973,0.573274,0
0.346413,0.653587,0.230192,0
0.753939,0.246061,0.453197,2
0.205867,0.794133,0.542517,0
0.149607,0.850393,0.66754,0
0.27268,0.72732,0.394044,0
0.122476,0.877524,0.727831,0
0.281518,0.718482,0.374403,0
0.284276,0.715724,0.368275,0
0.768617,0.231383,0.485815,2
0.406967,0.593033,0.0956281,0
0.328534,0.671466,0.269925,0
0.0873409,0.912659,0.805909,0
0.08121,0.91879,0.819533,0
0.497444,0.502556,0.948886,1
0.347581,0.652419,0.227597,0
0.669782,0.330218,0.266182,2
0.549264,0.450736,0.0147164,1
0.248903,0.751097,0.446881,0
0.290527,0.709473,0.354384,0
0.880197,0.119803,0.733772,2
0.00537593,0.994624,0.988054,0
0.193727,0.806273,0.569495,0
0.292086,0.707914,0.350919,0
0.273737,0.726263,0.391695,0
0.045171,0.954829,0.89962,0
0.154159,0.845841,0.657424,0
0.759327,0.240673,0.465171,2
0.0850827,0.914917,0.810927,0
0.667863,0.332137,0.261917,2
0.152309,0.847691,0.661537,0
0.297495,0.702505,0.338901,0
0.905262,0.0947378,0.789472,2
0.146354,0.853646,0.674768,0
0.130143,0.869857,0.710794,0
0.607877,0.392123,0.128616,2
0.322045,0.677955,0.284345,0
0.136679,0.863321,0.696268,0
0.473173,0.526827,0.463459,1
0.564765,0.435235,0.0328108,2
0.0724628,0.927537,0.838971,0
0.302606,0.697394,0.327541,0
0.209104,0.790896,0.535324,0
0.15377,0.84623,0.658288,0
0.237274,0.762726,0.472725,0
0.786029,0.213971,0.524509,2
0.431279,0.568721,0.0416028,0
0.381338,0.618662,0.152582,0
0.0931034,0.906897,0.793103,0
0.587796,0.412204,0.0839914,2
0.126624,0.873376,0.718613,0
0.0290655,0.970935,0.93541,0
0.157148,0.842852,0.650782,0
0.0464347,0.953565,0.896812,0
0.145609,0.854391,0.676425,0
0.328037,0.671963,0.271029,0
0.625709,0.374291,0.168242,2
0.488233,0.511767,0.764658,1
0.623053,0.376947,0.16234,2
0.663002,0.336998,0.251116,2
0.127755,0.872245,0.7161,0
0.119394,0.880606,0.734681,0
0.421595,0.578405,0.0631218,0
0.261809,0.738191,0.418203,0
0.0971211,0.902879,0.784175,0
0.686371,0.313629,0.303046,2
0.167192,0.832808,0.628463,0
0.205673,0.794327,0.54295,0
0.120798,0.879202,0.73156,0
0.180012,0.819988,0.599973,0
0.154295,0.845705,0.657122,0
0.146852,0.853148,0.673662,0
0.0916377,0.908362,0.796361,0
0.21919,0.78081,0.512912,0
0.198702,0.801298,0.558439,0
0.42815,0.57185,0.0485565,0
0.143529,0.856471,0.681048,0
0.382362,0.617638,0.150306,0
0.276073,0.723927,0.386506,0
0.324736,0.675264,0.278365,0
0.212608,0.787392,0.527538,0
0.242231,0.757769,0.461709,0
0.217975,0.782025,0.515611,0
0.417702,0.582298,0.0717723,0
0.164842,0.835158,0.633685,0
0.405172,0.594828,0.0996184,0
0.625444,0.374556,0.167653,2
0.0313402,0.96866,0.930355,0
0.0839402,0.91606,0.813466,0
0.240213,0.759787,0.466193,0
0.0916051,0.908395,0.796433,0
0.458716,0.541284,0.174312,1
0.409595,0.590405,0.0897886,0
0.467106,0.532894,0.342112,1
0.54382,0.45618,0.123608,1
0.127857,0.872143,0.715872,0
0.294728,0.705272,0.345049,0
0.436106,0.563894,0.0308745,0
0.294112,0.705888,0.346417,0
0.199618,0.800382,0.556405,0
0.140966,0.859034,0.686742,0
0.427444,0.572556,0.0501246,0
0.368803,0.631197,0.180438,0
0.362514,0.637486,0.194413,0
0.335289,0.664711,0.254914,0
0.180168,0.819832,0.599626,0
0.307332,0.692668,0.317039,0
0.0357356,0.964264,0.920588,0
0.269617,0.730383,0.400851,0
0.597761,0.402239,0.106135,2
0.44428,0.55572,0.0127119,0
0.415757,0.584243,0.0760953,0
0.516973,0.483027,0.660531,1
0.0659587,0.934041,0.853425,0
0.605637,0.394363,0.123638,2
0.524449,0.475551,0.511024,1
0.165547,0.834453,0.632118,0
0.462642,0.537358,0.252846,1
0.156771,0.843229,0.65162,0
0.446352,0.553648,0.00810703,0
0.391731,0.608269,0.129486,0
0.0819065,0.918094,0.817986,0
0.632064,0.367936,0.182364,2
