0.417163,0.582838,0.0729722,0
0.611057,0.388943,0.135683,2
0.336062,0.663938,0.253195,0
0.199839,0.800161,0.555913,0
0.0283991,0.971601,0.936891,0
0.0689678,0.931032,0.846738,0
0.58314,0.41686,0.0736452,2
0.634776,0.365224,0.188392,2
0.385113,0.614887,0.144193,0
0.344677,0.655323,0.23405,0
0.762768,0.237232,0.472818,2
0.391568,0.608433,0.12985,0
0.316396,0.683604,0.296897,0
0.127139,0.872861,0.717469,0
0.364428,0.635572,0.190159,0
0.435243,0.564757,0.0327937,0
0.367711,0.632289,0.182864,0
0.196298,0.803702,0.563783,0
0.224846,0.775154,0.500342,0
0.326971,0.673029,0.273397,0
0.103456,0.896544,0.770098,0
0.486108,0.513892,0.722167,1
0.212863,0.787137,0.526972,0
0.383649,0.616351,0.147447,0
0.10582,0.89418,0.764844,0
0.198712,0.801288,0.558417,0
0.11974,0.88026,0.733911,0
0.466606,0.533394,0.332124,1
0.502116,0.497884,0.957681,1
0.502116,0.497884,0.957681,1
0.502116,0.497884,0.957681,1
0.502116,0.497884,0.957681,1
0.487468,0.512532,0.749365,1
0.487468,0.512532,0.749365,1
0.487468,0.512532,0.749365,1
0.487468,0.512532,0.749365,1
0.244785,0.755215,0.456033,0
0.688653,0.311347,0.308118,2
0.618995,0.381005,0.153322,2
0.502853,0.497147,0.942944,1
0.111511,0.888489,0.752198,0
0.0385635,0.961437,0.914303,0
0.230432,0.769568,0.487929,0
0.198323,0.801677,0.559282,0
0.307539,0.692461,0.316581,0
0.0768638,0.923136,0.829191,0
0.422186,0.577814,0.0618084,0
0.26624,0.73376,0.408356,0
0.252704,0.747296,0.438436,0
0.0918297,0.90817,0.795934,0
0.1712,0.8288,0.619556,0
0.627978,0.372022,0.173285,2
0.0448243,0.955176,0.90039,0
0.840015,0.159985,0.644477,2
0.513061,0.486939,0.738786,1
0.488954,0.511046,0.77908,1
0.490376,0.509624,0.80753,1
0.566853,0.433147,0.0374503,2
0.179514,0.820486,0.601079,0
0.134341,0.865659,0.701464,0
0.284933,0.715067,0.366815,0
0.174651,0.825349,0.611886,0
0.803152,0.196848,0.56256,2
0.500243,0.499756,0.99513,1
0.265008,0.734992,0.411092,0
0.436578,0.563422,0.0298275,0
0.363677,0.636323,0.19183,0
0.135272,0.864728,0.699396,0
0.836669,0.163331,0.637042,2
0.214902,0.785098,0.522441,0
0.206571,0.793429,0.540953,0
0.180102,0.819898,0.599774,0
0.379088,0.620912,0.157582,0
0.555993,0.444007,0.0133182,2
0.555993,0.444007,0.0133182,2
0.802535,0.197464,0.56119,2
0.861487,0.138513,0.692194,2
0.637325,0.362675,0.194056,2
0.159882,0.840118,0.644706,0
0.094305,0.905695,0.790433,0
0.214785,0.785215,0.5227,0
0.187319,0.812681,0.583735,0
0.331773,0.668227,0.262727,0
0.412292,0.587708,0.0837947,0
0.313816,0.686184,0.302631,0
0.153041,0.846958,0.659908,0
0.12988,0.87012,0.711379,0
0.419548,0.580452,0.0676711,0
0.835734,0.164266,0.634964,2
0.55411,0.44589,0.00913408,2
0.55411,0.44589,0.00913408,2
0.55411,0.44589,0.00913408,2
0.55411,0.44589,0.00913408,2
0.483398,0.516602,0.667959,1
0.483398,0.516602,0.667959,1
0.483398,0.516602,0.667959,1
0.483398,0.516602,0.667959,1
0.569697,0.430303,0.0437707,2
0.949897,0.0501026,0.888661,2
0.97306,0.02694,0.940133,2
0.474566,0.525434,0.49132,1
0.870503,0.129497,0.712229,2
0.541384,0.458616,0.17233,1
0.46814,0.53186,0.362801,1
0.68225,0.31775,0.293888,2
0.230514,0.769486,0.487746,0
0.779021,0.220979,0.508936,2
0.251616,0.748384,0.440854,0
0.892879,0.107121,0.761954,2
0.732197,0.267803,0.404883,2
0.0127248,0.987275,0.971723,0
0.321113,0.678887,0.286415,0
0.563384,0.436616,0.0297429,2
0.152295,0.847705,0.661567,0
0.204807,0.795192,0.544872,0
0.337656,0.662344,0.249653,0
0.159886,0.840114,0.644698,0
0.28481,0.71519,0.367088,0
0.407934,0.592066,0.093479,0
0.0918421,0.908158,0.795906,0
0.365129,0.634871,0.188603,0
0.433474,0.566526,0.0367252,0
0.927673,0.0723267,0.839274,2
0.470858,0.529142,0.417154,1
0.222213,0.777787,0.506194,0
0.531128,0.468872,0.377445,1
0.945634,0.0543661,0.879186,2
0.227468,0.772532,0.494516,0
0.877388,0.122612,0.727528,2
0.869576,0.130424,0.710169,2
0.0326236,0.967376,0.927503,0
0.240388,0.759612,0.465805,0
0.517057,0.482943,0.658861,1
0.119287,0.880713,0.734917,0
0.285554,0.714446,0.365434,0
0.0956309,0.904369,0.787487,0
0.763285,0.236715,0.473967,2
0.763285,0.236715,0.473967,2
0.954468,0.045532,0.898818,2
0.952235,0.0477653,0.893855,2
0.369981,0.630019,0.177819,0
0.432922,0.567078,0.0379517,0
0.135898,0.864102,0.698004,0
0.672033,0.327967,0.271185,2
0.599459,0.400541,0.109909,2
0.427996,0.572004,0.0488986,0
0.844719,0.155281,0.654931,2
0.224145,0.775855,0.5019,0
0.0309079,0.969092,0.931316,0
0.131845,0.868155,0.707012,0
0.633478,0.366522,0.185506,2
0.605952,0.394048,0.124338,2
0.252459,0.747541,0.438981,0
0.251088,0.748912,0.442027,0
0.445977,0.554023,0.00893897,0
0.740177,0.259823,0.422615,2
0.740177,0.259823,0.422615,2
0.740177,0.259823,0.422615,2
0.740177,0.259823,0.422615,2
0.533895,0.466105,0.3221,1
0.533895,0.466105,0.3221,1
0.533895,0.466105,0.3221,1
0.533895,0.466105,0.3221,1
0.870254,0.129746,0.711675,2
0.489081,0.510919,0.781627,1
0.93977,0.0602296,0.866157,2
0.716403,0.283597,0.369785,2
0.344816,0.655184,0.233743,0
0.779994,0.220006,0.511098,2
0.193649,0.806351,0.569669,0
0.63443,0.36557,0.187623,2
0.133495,0.866505,0.703345,0
0.525306,0.474694,0.493886,1
0.976403,0.0235967,0.947563,2
0.438678,0.561322,0.0251593,0
0.658348,0.341652,0.240773,2
0.132678,0.867322,0.705161,0
0.649102,0.350898,0.220227,2
0.693881,0.306119,0.319736,2
0.36977,0.63023,0.178288,0
0.279773,0.720227,0.378282,0
0.278754,0.721246,0.380547,0
0.51527,0.48473,0.694599,1
0.45474,0.54526,0.0948101,1
0.129879,0.870121,0.711379,0
0.0240501,0.97595,0.946555,0
0.943229,0.0567714,0.873841,2
0.254676,0.745324,0.434053,0
0.215256,0.784744,0.521654,0
0.0770396,0.92296,0.828801,0
0.0560437,0.943956,0.875458,0
0.131956,0.868044,0.706764,0
0.441514,0.558486,0.018858,0
0.14806,0.85194,0.670978,0
0.544928,0.455072,0.101448,1
0.0975108,0.902489,0.783309,0
0.181126,0.818874,0.597497,0
0.463259,0.536741,0.265186,1
0.23669,0.76331,0.474022,0
0.344622,0.655378,0.234172,0
0.609454,0.390546,0.132121,2
0.93075,0.0692495,0.846112,2
0.93075,0.0692495,0.846112,2
0.93075,0.0692495,0.846112,2
0.93075,0.0692495,0.846112,2
0.549264,0.450736,0.0147164,1
0.549264,0.450736,0.0147164,1
0.549264,0.450736,0.0147164,1
0.549264,0.450736,0.0147164,1
0.311941,0.688059,0.306798,0
0.570702,0.429298,0.0460043,2
0.660623,0.339377,0.24583,2
0.738784,0.261216,0.419519,2
0.233315,0.766685,0.481522,0
0.54013,0.45987,0.197402,1
0.658029,0.341971,0.240065,2
0.658029,0.341971,0.240065,2
0.672118,0.327882,0.271374,2
0.458922,0.541078,0.178433,1
0.458922,0.541078,0.178433,1
0.689425,0.310575,0.309833,2
0.239155,0.760845,0.468545,0
0.294599,0.705401,0.345335,0
0.154877,0.845123,0.655829,0
0.235948,0.764052,0.475672,0
0.234085,0.765915,0.479812,0
0.469422,0.530578,0.388433,1
0.35,0.65,0.222223,0
0.35,0.65,0.222223,0
0.897313,0.102687,0.771807,2
0.207877,0.792123,0.538052,0
0.562176,0.437824,0.0270573,2
0.121239,0.878761,0.73058,0
0.123114,0.876886,0.726414,0
0.307092,0.692908,0.317574,0
0.25843,0.74157,0.42571,0
0.0758362,0.924164,0.831475,0
0.515958,0.484042,0.680843,1
0.680388,0.319612,0.289751,2
0.562768,0.437232,0.0283734,2
0.38847,0.61153,0.136733,0
0.466795,0.533205,0.335898,1
0.720486,0.279514,0.378857,2
0.209742,0.790258,0.533906,0
0.607848,0.392152,0.128551,2
0.608588,0.391412,0.130196,2
0.8843,0.1157,0.74289,2
0.132363,0.867637,0.705861,0
0.427616,0.572384,0.0497429,0
0.301245,0.698755,0.330568,0
0.07179,0.92821,0.840466,0
0.268302,0.731698,0.403773,0
0.373491,0.626509,0.17002,0
0.491163,0.508837,0.82327,1
0.274552,0.725448,0.389885,0
0.326777,0.673223,0.27383,0
0.697975,0.302025,0.328834,2
0.393196,0.606804,0.126231,0
0.235043,0.764957,0.477682,0
0.342858,0.657142,0.238094,0
0.198393,0.801607,0.559127,0
0.168041,0.831959,0.626576,0
0.201319,0.798681,0.552625,0
0.509274,0.490726,0.814521,1
0.0901341,0.909866,0.799702,0
0.151345,0.848655,0.663679,0
0.15059,0.84941,0.665355,0
0.37115,0.628851,0.175223,0
0.185629,0.814371,0.587492,0
0.0585623,0.941438,0.869861,0
0.374549,0.625451,0.167668,0
0.494728,0.505272,0.894567,1
0.590297,0.409703,0.0895483,2
0.738849,0.261151,0.419664,2
0.872083,0.127917,0.715739,2
0.872083,0.127917,0.715739,2
0.0903174,0.909683,0.799295,0
0.401357,0.598643,0.108094,0
0.437441,0.562559,0.0279085,0
0.552979,0.447021,0.00661969,2
0.0579969,0.942003,0.871118,0
0.0929955,0.907004,0.793343,0
0.289502,0.710498,0.356663,0
0.30534,0.69466,0.321467,0
0.243326,0.756674,0.459276,0
0.245588,0.754412,0.45425,0
0.0644525,0.935547,0.856772,0
0.569164,0.430836,0.0425873,2
0.478517,0.521483,0.570345,1
0.480709,0.519291,0.614171,1
0.166643,0.833357,0.629683,0
0.360132,0.639868,0.199707,0
0.10119,0.898809,0.775132,0
0.118196,0.881804,0.737342,0
0.400932,0.599068,0.10904,0
0.129912,0.870088,0.711307,0
0.623708,0.376292,0.163795,2
0.299535,0.700465,0.334366,0
0.053318,0.946682,0.881516,0
0.215543,0.784457,0.521015,0
0.76316,0.23684,0.473689,2
0.141976,0.858024,0.684498,0
0.217595,0.782405,0.516455,0
0.274521,0.725479,0.389953,0
0.202419,0.797581,0.550181,0
0.349287,0.650713,0.223807,0
0.309433,0.690567,0.312371,0
0.0230973,0.976903,0.948673,0
0.0495972,0.950403,0.889784,0
0.388564,0.611436,0.136524,0
0.0498874,0.950113,0.889139,0
0.298144,0.701856,0.337457,0
0.298144,0.701856,0.337457,0
0.298144,0.701856,0.337457,0
0.298144,0.701856,0.337457,0
0.54393,0.45607,0.121398,1
0.54393,0.45607,0.121398,1
0.54393,0.45607,0.121398,1
0.54393,0.45607,0.121398,1
0.95505,0.0449501,0.900111,2
0.551456,0.448544,0.00323653,2
0.141693,0.858307,0.685127,0
0.966376,0.0336237,0.925281,2
0.802688,0.197312,0.561529,2
0.203699,0.796301,0.547336,0
0.050275,0.949725,0.888278,0
0.0472253,0.952775,0.895055,0
0.429514,0.570485,0.0455232,0
0.471318,0.528682,0.426359,1
0.441367,0.558633,0.019184,0
0.117875,0.882125,0.738057,0
0.48352,0.51648,0.670396,1
0.356527,0.643473,0.207718,0
0.068289,0.931711,0.848247,0
0.489951,0.510049,0.799013,1
0.708985,0.291015,0.3533,2
0.8218,0.1782,0.603999,2
0.448224,0.551776,0.00394623,0
0.268304,0.731696,0.403769,0
0.296238,0.703762,0.341693,0
0.788063,0.211937,0.529029,2
0.616931,0.383069,0.148736,2
0.404087,0.595913,0.102028,0
0.376866,0.623134,0.16252,0
0.141308,0.858692,0.685982,0
0.315132,0.684868,0.299707,0
0.396041,0.603959,0.119908,0
0.689975,0.310025,0.311057,2
0.511818,0.488182,0.763635,1
0.686931,0.313069,0.304292,2
0.420908,0.579092,0.0646494,0
0.114253,0.885747,0.746104,0
0.361391,0.638609,0.19691,0
0.0691056,0.930894,0.846432,0
0.688682,0.311318,0.308181,2
0.253327,0.746673,0.437051,0
0.348332,0.651668,0.225928,0
0.608339,0.391661,0.129642,2
0.608339,0.391661,0.129642,2
0.608339,0.391661,0.129642,2
0.608339,0.391661,0.129642,2
0.574912,0.425088,0.0553607,2
0.574912,0.425088,0.0553607,2
0.574912,0.425088,0.0553607,2
0.574912,0.425088,0.0553607,2
0.54802,0.45198,0.0395918,1
0.321611,0.678389,0.285309,0
0.0631231,0.936877,0.859727,0
0.392918,0.607082,0.126848,0
0.409422,0.590578,0.0901726,0
0.508431,0.491569,0.831387,1
0.320465,0.679535,0.287855,0
0.486108,0.513892,0.722167,1
0.0467434,0.953257,0.896126,0
0.347999,0.652001,0.226669,0
0.466796,0.533204,0.335928,1
0.385785,0.614215,0.1427,0
0.635602,0.364398,0.190226,2
0.406028,0.593973,0.0977167,0
0.639286,0.360714,0.198414,2
0.353345,0.646655,0.214789,0
0.360132,0.639868,0.199707,0
0.266184,0.733816,0.408481,0
0.548531,0.451469,0.0293839,1
0.181214,0.818786,0.597303,0
0.168914,0.831086,0.624635,0
0.302097,0.697903,0.328673,0
0.0182434,0.981757,0.959459,0
0.107196,0.892804,0.761787,0
0.0623725,0.937627,0.861394,0
0.0623725,0.937627,0.861394,0
0.248989,0.751011,0.446692,0
0.464045,0.535955,0.280906,1
0.664517,0.335483,0.254483,2
0.910068,0.0899322,0.800151,2
0.17188,0.82812,0.618045,0
0.0831929,0.916807,0.815127,0
0.460547,0.539453,0.210939,1
0.0988437,0.901156,0.780347,0
0.0536896,0.94631,0.88069,0
0.516264,0.483736,0.674726,1
0.302419,0.697581,0.327958,0
0.0561656,0.943834,0.875188,0
0.442714,0.557286,0.0161907,0
0.379904,0.620096,0.15577,0
0.642267,0.357733,0.205037,2
0.286144,0.713856,0.364125,0
0.539535,0.460465,0.209296,1
0.635158,0.364842,0.18924,2
0.635158,0.364842,0.18924,2
0.285935,0.714065,0.36459,0
0.446926,0.553074,0.00683215,0
0.887986,0.112014,0.751081,2
0.455493,0.544507,0.109866,1
0.488963,0.511037,0.779265,1
0.7505,0.2495,0.445555,2
0.532454,0.467546,0.350921,1
0.54035,0.45965,0.192996,1
0.520962,0.479038,0.580763,1
0.73793,0.26207,0.417622,2
0.54125,0.45875,0.174996,1
0.938891,0.0611093,0.864202,2
0.938891,0.0611093,0.864202,2
0.938891,0.0611093,0.864202,2
0.938891,0.0611093,0.864202,2
0.632064,0.367936,0.182364,2
