0.579792,0.420208,0.0662039,2
0.579792,0.420208,0.0662039,2
0.414694,0.585306,0.0784585,0
0.414694,0.585306,0.0784585,0
0.393417,0.606583,0.125739,0
0.393417,0.606583,0.125739,0
0.744313,0.255687,0.431807,2
0.744313,0.255687,0.431807,2
0.191282,0.808718,0.574929,0
0.191282,0.808718,0.574929,0
0.697079,0.302921,0.326842,2
0.697079,0.302921,0.326842,2
0.1312,0.8688,0.708444,0
0.1312,0.8688,0.708444,0
0.949347,0.0506529,0.887438,2
0.949347,0.0506529,0.887438,2
0.600668,0.399332,0.112596,2
0.600668,0.399332,0.112596,2
0.880081,0.119919,0.733513,2
0.880081,0.119919,0.733513,2
0.118169,0.881831,0.737402,0
0.118169,0.881831,0.737402,0
0.887823,0.112177,0.750718,2
0.887823,0.112177,0.750718,2
0.0436491,0.956351,0.903002,0
0.0436491,0.956351,0.903002,0
0.615407,0.384593,0.145349,2
0.615407,0.384593,0.145349,2
0.424419,0.575581,0.0568476,0
0.424419,0.575581,0.0568476,0
0.312359,0.687641,0.305869,0
0.312359,0.687641,0.305869,0
0.442974,0.557026,0.0156127,0
0.442974,0.557026,0.0156127,0
0.599231,0.400769,0.109403,2
0.599231,0.400769,0.109403,2
0.11574,0.88426,0.7428,0
0.11574,0.88426,0.7428,0
0.36113,0.638869,0.197488,0
0.36113,0.638869,0.197488,0
0.469679,0.530321,0.393572,1
0.469679,0.530321,0.393572,1
0.301047,0.698953,0.331007,0
0.301047,0.698953,0.331007,0
0.291332,0.708668,0.352596,0
0.291332,0.708668,0.352596,0
0.0897304,0.91027,0.800599,0
0.0897304,0.91027,0.800599,0
0.663344,0.336656,0.251876,2
0.663344,0.336656,0.251876,2
0.695916,0.304084,0.324258,2
0.695916,0.304084,0.324258,2
0.189628,0.810372,0.578605,0
0.189628,0.810372,0.578605,0
0.24577,0.75423,0.453845,0
0.24577,0.75423,0.453845,0
0.128839,0.871161,0.713691,0
0.128839,0.871161,0.713691,0
0.292061,0.707939,0.350975,0
0.292061,0.707939,0.350975,0
0.0228967,0.977103,0.949119,0
0.0228967,0.977103,0.949119,0
0.267749,0.732251,0.405002,0
0.267749,0.732251,0.405002,0
0.605353,0.394647,0.123007,2
0.605353,0.394647,0.123007,2
0.146526,0.853474,0.674387,0
0.146526,0.853474,0.674387,0
0.0636922,0.936308,0.858462,0
0.0636922,0.936308,0.858462,0
0.589551,0.410449,0.0878917,2
0.589551,0.410449,0.0878917,2
0.413064,0.586936,0.0820793,0
0.413064,0.586936,0.0820793,0
0.0496199,0.95038,0.889734,0
0.0496199,0.95038,0.889734,0
0.443855,0.556145,0.0136548,0
0.443855,0.556145,0.0136548,0
0.590486,0.409514,0.089968,2
0.590486,0.409514,0.089968,2
0.785303,0.214697,0.522895,2
0.785303,0.214697,0.522895,2
0.195058,0.804942,0.566537,0
0.195058,0.804942,0.566537,0
0.270038,0.729962,0.399916,0
0.270038,0.729962,0.399916,0
0.453725,0.546275,0.0744963,1
0.453725,0.546275,0.0744963,1
0.639434,0.360566,0.198741,2
0.639434,0.360566,0.198741,2
0.372078,0.627922,0.17316,0
0.372078,0.627922,0.17316,0
0.663908,0.336092,0.25313,2
0.663908,0.336092,0.25313,2
0.468739,0.531261,0.374783,1
0.468739,0.531261,0.374783,1
0.127544,0.872456,0.71657,0
0.127544,0.872456,0.71657,0
0.0372408,0.962759,0.917243,0
0.0372408,0.962759,0.917243,0
0.387281,0.612719,0.139375,0
0.387281,0.612719,0.139375,0
0.21378,0.78622,0.524933,0
0.21378,0.78622,0.524933,0
0.246295,0.753705,0.452679,0
0.246295,0.753705,0.452679,0
0.373785,0.626215,0.169366,0
0.373785,0.626215,0.169366,0
0.198384,0.801616,0.559146,0
0.198384,0.801616,0.559146,0
