0.160575,0.839425,0.643167,0
0.519771,0.480229,0.60459,1
0.243616,0.756384,0.45863,0
0.157951,0.842049,0.648997,0
0.0683275,0.931673,0.848161,0
0.092859,0.907141,0.793647,0
0.0279639,0.972036,0.937858,0
0.0742579,0.925742,0.834983,0
0.239404,0.760596,0.467991,0
0.491231,0.508768,0.824629,1
0.260108,0.739892,0.421982,0
0.219508,0.780492,0.512205,0
0.568698,0.431302,0.0415501,2
0.771174,0.228826,0.491498,2
0.739427,0.260573,0.420949,2
0.864838,0.135162,0.69964,2
0.864838,0.135162,0.69964,2
0.442461,0.557539,0.016753,0
0.442461,0.557539,0.016753,0
0.515914,0.484086,0.681716,1
0.454698,0.545302,0.093953,1
0.395424,0.604576,0.121279,0
0.535784,0.464216,0.284315,1
0.371939,0.628061,0.173468,0
0.153726,0.846274,0.658387,0
0.434046,0.565954,0.035454,0
0.175594,0.824406,0.609791,0
0.113315,0.886685,0.748189,0
0.412873,0.587127,0.0825045,0
0.347479,0.652521,0.227825,0
0.03152,0.96848,0.929956,0
0.223668,0.776332,0.50296,0
0.0741064,0.925894,0.835319,0
0.440444,0.559556,0.0212366,0
0.0473841,0.952616,0.894702,0
0.627334,0.372666,0.171854,2
0.576659,0.423341,0.0592432,2
0.421407,0.578593,0.0635405,0
0.357861,0.642139,0.204753,0
0.22418,0.77582,0.501823,0
0.117869,0.882131,0.738069,0
0.185021,0.814979,0.588842,0
0.122214,0.877786,0.728414,0
0.547571,0.452429,0.0485837,1
0.344246,0.655754,0.235008,0
0.237296,0.762703,0.472674,0
0.0337117,0.966288,0.925085,0
0.0747051,0.925295,0.833989,0
0.37549,0.62451,0.165577,0
0.201087,0.798913,0.55314,0
0.110144,0.889856,0.755236,0
0.448714,0.551286,0.00285731,0
0.0599416,0.940058,0.866796,0
0.10035,0.89965,0.777001,0
0.106074,0.893926,0.764279,0
0.350813,0.649187,0.220416,0
0.0629271,0.937073,0.860162,0
0.385245,0.614755,0.1439,0
0.0907378,0.909262,0.798361,0
0.0923527,0.907647,0.794772,0
0.243612,0.756388,0.45864,0
0.0782042,0.921796,0.826213,0
0.25438,0.74562,0.434711,0
0.096268,0.903732,0.786071,0
0.119539,0.880461,0.734357,0
0.139131,0.860869,0.690821,0
0.424964,0.575036,0.0556358,0
0.0365333,0.963467,0.918815,0
0.0190953,0.980905,0.957566,0
0.31253,0.68747,0.305489,0
0.115724,0.884276,0.742835,0
0.137136,0.862864,0.695254,0
0.176101,0.823899,0.608665,0
0.0406208,0.959379,0.909731,0
0.0350831,0.964917,0.922038,0
0.462771,0.537229,0.255412,1
0.0801582,0.919842,0.821871,0
0.329036,0.670964,0.26881,0
0.219709,0.780291,0.511757,0
0.0861005,0.913899,0.808665,0
0.695393,0.304607,0.323095,2
0.292554,0.707446,0.349879,0
0.319777,0.680223,0.289384,0
0.102553,0.897447,0.772105,0
0.292304,0.707696,0.350436,0
0.623916,0.376084,0.164257,2
0.284339,0.715661,0.368136,0
0.357111,0.642889,0.20642,0
0.220608,0.779392,0.509759,0
0.613603,0.386397,0.14134,2
0.38654,0.61346,0.141022,0
0.25137,0.74863,0.441401,0
1,0,1,1
0.484712,0.515288,0.694231,1
0.484712,0.515288,0.694231,1
0.0459349,0.954065,0.897923,0
0.93582,0.0641796,0.857379,2
0.230807,0.769193,0.487096,0
0.140869,0.859131,0.686957,0
0.140869,0.859131,0.686958,0
0.290336,0.709664,0.354809,0
0.0706033,0.929397,0.843104,0
0.418645,0.581355,0.0696778,0
0.247588,0.752412,0.449804,0
0.352071,0.647929,0.21762,0
0.407307,0.592693,0.0948727,0
0.391846,0.608154,0.129231,0
0.497687,0.502313,0.953748,1
0.727106,0.272894,0.393569,2
0.443166,0.556834,0.0151862,0
0.388305,0.611695,0.137099,0
0.129359,0.870641,0.712536,0
0.384272,0.615728,0.146063,0
0.488545,0.511455,0.770908,1
0.199473,0.800527,0.556727,0
0.475999,0.524001,0.519972,1
0.291093,0.708907,0.353127,0
0.396569,0.603431,0.118736,0
0.237607,0.762393,0.471985,0
0.236006,0.763994,0.475542,0
0.293376,0.706624,0.348053,0
0.0709702,0.92903,0.842288,0
0.547575,0.452425,0.0484991,1
0.345627,0.654373,0.23194,0
0.57873,0.42127,0.0638447,2
0.316503,0.683497,0.29666,0
0.253187,0.746813,0.437362,0
0.507132,0.492868,0.857352,1
0.171263,0.828737,0.619416,0
0.154864,0.845136,0.655858,0
0.193147,0.806853,0.570784,0
0.687656,0.312344,0.305901,2
0.187448,0.812552,0.58345,0
0.323781,0.676219,0.280488,0
0.443755,0.556245,0.0138769,0
0.190606,0.809394,0.576431,0
0.25438,0.74562,0.434711,0
0.410394,0.589606,0.0880131,0
0.0411609,0.958839,0.908531,0
0.324406,0.675594,0.279099,0
0.347479,0.652521,0.227825,0
0.27843,0.72157,0.381267,0
0.392705,0.607295,0.127322,0
0.248838,0.751162,0.447027,0
0.200226,0.799774,0.555052,0
0.526197,0.473803,0.47606,1
0.487462,0.512538,0.749238,1
0.0315593,0.968441,0.929868,0
0.41982,0.58018,0.0670658,0
0.421224,0.578776,0.0639461,0
0.737407,0.262593,0.41646,2
0.0242531,0.975747,0.946104,0
0.38586,0.61414,0.142533,0
0.1694,0.8306,0.623555,0
0.053285,0.946715,0.881589,0
0.167878,0.832122,0.626938,0
0.0739541,0.926046,0.835658,0
0.593995,0.406005,0.0977667,2
0.217732,0.782268,0.516151,0
0.0892957,0.910704,0.801565,0
0.0555234,0.944477,0.876615,0
0.48498,0.51502,0.699608,1
0.023325,0.976675,0.948167,0
0.0294588,0.970541,0.934536,0
0.134486,0.865514,0.701142,0
0.53091,0.46909,0.381805,1
0.363656,0.636344,0.191876,0
0.31253,0.68747,0.305489,0
0.195534,0.804466,0.565479,0
0.351665,0.648335,0.218522,0
0.134263,0.865737,0.701637,0
0.414321,0.585679,0.079286,0
0.23684,0.76316,0.47369,0
0.159557,0.840444,0.64543,0
0.358458,0.641542,0.203427,0
0.699784,0.300216,0.332854,2
0.0475406,0.952459,0.894354,0
0.359792,0.640208,0.200462,0
0.237475,0.762525,0.472279,0
0.273453,0.726547,0.392326,0
0.0914501,0.90855,0.796778,0
0.519741,0.480259,0.605174,1
0.130003,0.869997,0.711105,0
0.0567768,0.943223,0.873829,0
0.0790926,0.920907,0.824239,0
0.281296,0.718704,0.374898,0
0.163685,0.836315,0.636255,0
0.608444,0.391556,0.129875,2
0.0621127,0.937887,0.861972,0
0.501261,0.498739,0.974788,1
0.0463529,0.953647,0.896994,0
0.616781,0.383219,0.148403,2
0.347479,0.652521,0.227825,0
0.271091,0.728909,0.397577,0
0.314517,0.685483,0.301073,0
0.0589728,0.941027,0.868949,0
0.112721,0.887279,0.749509,0
0.415729,0.584271,0.0761583,0
0.25438,0.74562,0.434711,0
0.628334,0.371666,0.174076,2
0.359069,0.640931,0.20207,0
0.884721,0.115279,0.743824,2
0.552108,0.447892,0.00468453,2
0.304833,0.695167,0.322594,0
0.171273,0.828727,0.619394,0
0.171273,0.828727,0.619394,0
0.507174,0.492826,0.856522,1
0.507174,0.492826,0.856522,1
0.192164,0.807836,0.572969,0
0.131676,0.868324,0.707387,0
0.468736,0.531264,0.374716,1
0.357312,0.642688,0.205974,0
0.327508,0.672492,0.272204,0
0.790577,0.209423,0.534616,2
0.189498,0.810502,0.578893,0
0.0233092,0.976691,0.948202,0
0.119553,0.880447,0.734326,0
0.303378,0.696622,0.325827,0
0.290252,0.709748,0.354996,0
0.408781,0.591219,0.0915987,0
0.177187,0.822813,0.606252,0
0.0309831,0.969017,0.931149,0
0.322262,0.677738,0.283862,0
0.283814,0.716186,0.369303,0
0.496939,0.503061,0.93878,1
0.11001,0.88999,0.755533,0
0.0901967,0.909803,0.799563,0
0.00912673,0.990873,0.979718,0
0.234154,0.765846,0.479658,0
0.219473,0.780527,0.512283,0
0.0335308,0.966469,0.925487,0
0.444476,0.555524,0.0122756,0
0.0190661,0.980934,0.957631,0
0.26701,0.73299,0.406643,0
0.241234,0.758766,0.463924,0
0.193991,0.806009,0.568909,0
0.162267,0.837733,0.639407,0
0.119733,0.880267,0.733927,0
0.0766915,0.923309,0.829575,0
0.285554,0.714446,0.365434,0
0.110429,0.889571,0.754602,0
0.174434,0.825566,0.612368,0
0.148355,0.851645,0.670323,0
0.131377,0.868623,0.708051,0
0.080654,0.919346,0.820769,0
0.439152,0.560848,0.0241056,0
0.301773,0.698227,0.329394,0
0.272029,0.727971,0.395492,0
0.402475,0.597525,0.105611,0
0.0846211,0.915379,0.811953,0
0.413601,0.586399,0.0808872,0
0.319925,0.680075,0.289055,0
0.144451,0.855549,0.678997,0
0.191561,0.808439,0.574309,0
0.286213,0.713787,0.363971,0
0.641851,0.358149,0.204113,2
0.57277,0.42723,0.0506,2
0.0319909,0.968009,0.928909,0
0.954763,0.0452367,0.899474,2
0.19912,0.80088,0.557512,0
0.287663,0.712337,0.360748,0
0.0515863,0.948414,0.885364,0
0.362488,0.637512,0.194472,0
0.568995,0.431005,0.0422115,2
0.228921,0.771079,0.491287,0
0.0841859,0.915814,0.81292,0
0.265689,0.734311,0.40958,0
0.244127,0.755873,0.457496,0
0.677381,0.322619,0.283069,2
0.384853,0.615147,0.144772,0
0.479208,0.520792,0.58416,1
0.173964,0.826036,0.613414,0
0.349427,0.650573,0.223495,0
0.18385,0.81615,0.591444,0
0.360254,0.639746,0.199435,0
0.144864,0.855136,0.678081,0
0.619946,0.380054,0.155436,2
0.0389381,0.961062,0.913471,0
0.289339,0.710661,0.357023,0
0.215883,0.784117,0.52026,0
0.227336,0.772664,0.494808,0
0.256501,0.743499,0.429997,0
0.308126,0.691874,0.315276,0
0.0850029,0.914997,0.811105,0
0.320948,0.679052,0.286783,0
0.25438,0.74562,0.434711,0
0.320108,0.679892,0.288649,0
0.599844,0.400156,0.110765,2
0.472678,0.527322,0.453557,1
0.295128,0.704872,0.344159,0
0.0375612,0.962439,0.916531,0
0.0875404,0.91246,0.805466,0
0.0261014,0.973899,0.941997,0
0.235041,0.764959,0.477687,0
0.489982,0.510018,0.799633,1
0.60217,0.39783,0.115934,2
0.0236019,0.976398,0.947552,0
0.656932,0.343068,0.237627,2
0.300401,0.699599,0.332443,0
0.667257,0.332743,0.260571,2
0.770822,0.229178,0.490716,2
0.485262,0.514738,0.705247,1
0.349445,0.650555,0.223455,0
0.229785,0.770214,0.489366,0
0.0476304,0.95237,0.894155,0
0.103627,0.896373,0.769718,0
0.0458392,0.954161,0.898135,0
0.0681098,0.93189,0.848645,0
0.322899,0.677101,0.282448,0
0.148847,0.851153,0.669229,0
0.412588,0.587412,0.0831383,0
0.0830111,0.916989,0.815531,0
0.180792,0.819208,0.598239,0
0.289602,0.710398,0.35644,0
0.288041,0.711959,0.35991,0
0.18067,0.81933,0.598511,0
0.235911,0.764089,0.475753,0
0.310225,0.689775,0.310611,0
0.0504588,0.949541,0.887869,0
0.416851,0.583149,0.0736652,0
0.124753,0.875247,0.722771,0
0.433984,0.566016,0.0355921,0
0.153857,0.846143,0.658096,0
0.287055,0.712945,0.362101,0
0.344277,0.655722,0.234939,0
0.462452,0.537548,0.249038,1
0.373344,0.626656,0.170347,0
0.645687,0.354313,0.212637,2
0.265189,0.734811,0.410691,0
0.515041,0.484959,0.699187,1
0.325758,0.674242,0.276093,0
0.490845,0.509155,0.816908,1
0.337968,0.662032,0.24896,0
0.329657,0.670343,0.267429,0
0.419593,0.580407,0.0675715,0
0.512474,0.487526,0.750528,1
0.113521,0.886479,0.747731,0
0.240141,0.759859,0.466354,0
0.20591,0.79409,0.542421,0
0.20591,0.79409,0.542421,0
0.498507,0.501493,0.970137,1
0.498507,0.501493,0.970137,1
0.364542,0.635458,0.189907,0
0.183786,0.816214,0.591587,0
0.271879,0.728121,0.395825,0
0.223684,0.776316,0.502925,0
0.495581,0.504419,0.911622,1
0.270814,0.729186,0.398191,0
0.0918859,0.908114,0.795809,0
0.434418,0.565582,0.0346262,0
0.226482,0.773518,0.496707,0
0.310859,0.689141,0.309202,0
0.408102,0.591898,0.093106,0
0.162784,0.837216,0.638257,0
0.147727,0.852273,0.671718,0
0.181782,0.818218,0.59604,0
0.591895,0.408106,0.0930989,2
0.50997,0.49003,0.800597,1
0.0209613,0.979039,0.953419,0
0.100978,0.899022,0.775604,0
0.745268,0.254732,0.43393,2
0.476042,0.523958,0.520847,1
0.924944,0.0750555,0.83321,2
0.192686,0.807314,0.571809,0
0.055319,0.944681,0.877069,0
0.192549,0.807451,0.572112,0
0.134489,0.865511,0.701135,0
0.256163,0.743837,0.430749,0
0.108762,0.891238,0.758306,0
0.0121998,0.9878,0.972889,0
0.225961,0.77404,0.497866,0
0.281343,0.718657,0.374794,0
1,0,1,1
0.529012,0.470988,0.419768,1
0.529012,0.470988,0.419768,1
0.72316,0.27684,0.3848,2
0.242123,0.757877,0.461949,0
0.133588,0.866412,0.703138,0
0.459695,0.540305,0.193895,1
0.338521,0.661479,0.247731,0
0.160718,0.839282,0.642849,0
0.554925,0.445075,0.0109453,2
0.451931,0.548069,0.0386226,1
0.142774,0.857226,0.682724,0
0.294455,0.705545,0.345656,0
0.238813,0.761187,0.469305,0
0.157565,0.842435,0.649855,0
0.0647998,0.9352,0.856001,0
0.472718,0.527282,0.454354,1
0.211019,0.788981,0.531068,0
0.200512,0.799488,0.554417,0
0.21378,0.78622,0.524933,0
0.574275,0.425725,0.0539454,2
0.406949,0.593051,0.0956694,0
0.255714,0.744286,0.431747,0
0.0882807,0.911719,0.803821,0
0.781231,0.218769,0.513847,2
0.176781,0.823219,0.607153,0
0.294818,0.705182,0.344849,0
0.022591,0.977409,0.949798,0
0.454856,0.545144,0.0971174,1
0.346708,0.653292,0.229537,0
0.415683,0.584317,0.076259,0
0.255349,0.744651,0.432558,0
0.243612,0.756388,0.45864,0
0.376365,0.623635,0.163634,0
0.257178,0.742822,0.428493,0
0.170917,0.829083,0.620184,0
0.231432,0.768568,0.485707,0
0.159734,0.840266,0.645035,0
0.12748,0.87252,0.716712,0
0.136203,0.863797,0.697326,0
0.40667,0.59333,0.0962894,0
0.469166,0.530834,0.383329,1
0.0275566,0.972443,0.938763,0
0.213002,0.786998,0.526662,0
0.184626,0.815374,0.589721,0
0.249919,0.750081,0.444624,0
0.0156749,0.984325,0.965167,0
0.859794,0.140206,0.688431,2
0.363551,0.636449,0.192109,0
0.708013,0.291987,0.351141,2
0.0572784,0.942722,0.872715,0
0.171598,0.828402,0.618671,0
0.106125,0.893875,0.764166,0
0.0480913,0.951909,0.89313,0
0.140745,0.859255,0.687234,0
0.447578,0.552422,0.0053827,0
0.361036,0.638964,0.197698,0
0.476163,0.523836,0.52327,1
0.4781,0.5219,0.561995,1
0.0632263,0.936774,0.859497,0
