不输给,1
差距,1
杀人案件,1
主角,1
出租车,1
驾驶员,1
直属,1
工作日,1
交,1
请假条,1
建议,1
投影仪,1
村山,1
场面,1
后半部,1
过度,1
同龄人,1
被称作,1
印象,1
变差,1
纸老虎,1
私底下,1
所闻,1
无力,1
心智,1
笔录,1
检察院,1
风格,1
面目,1
姿,1
私服,1
会客,1
桌椅,1
原委,1
计划,1
警察厅,1
观点,1
数量,1
路线,1
嘴,1
领带,1
分局,1
小事,1
感兴趣,1
牌,1
科室,1
结案,1
纸页,1
证实,1
方向,1
笑声,1
怪事,1
犯案,1
导火索,1
身子,1
体重,1
流感,1
深层,1
牙缝里,1
精神病,1
职,1
伤害案,1
细长,1
大门,1
委托,1
司法,1
教室,1
疑难案件,1
真叫人,1
目的地,1
交道,1
手头,1
熟门熟路,1
校园,1
教学楼,1
药味,1
油味,1
味道,1
场所,1
学科,1
白衣,1
图形,1
框,1
科学杂志,1
人员,1
出场,1
手指,1
咖啡,1
速溶,1
个头,1
主旨,1
细节,1
限度,1
舌,1
登场,1
时期,1
发挥作用,1
魔法,1
粉色,1
镜片,1
细,1
盲,1
扇形,1
超音波,1
优点,1
装置,1
条件,1
蠢话,1
合理性,1
挥挥手,1
费心,1
费力,1
右拳,1
鼻翼,1
地站,1
门,1
门把手,1
外行人,1
后辈,1
心理学家,1
精神科,1
大幸,1
眼帘,1
拘留所,1
轻量化,1
指尖,1
楼层,1
人为,1
受害者,1
专业,1
生气,1
情愿,1
我会,1
问事,1
手压,1
特地,1
走时,1
双手,1
怪话,1
背影,1
男,1
态度,1
接点,1
任命,1
帮别人,1
地冲,1
人士,1
威压,1
光芒,1
辫子,1
真话,1
水滴,1
沙子,1
心田,1
针织衫,1
上衣,1
部,1
满腹,1
物理学家,1
香烟盒,1
四角形,1
表面,1
硬币,1
胶贴,1
右手,1
笔记本电脑,1
同僚,1
时面,1
地问,1
疙瘩,1
好事,1
作业,1
铃声响起,1
浑身,1
紧张感,1
时间段,1
旋律,1
头脑,1
技工,1
问讯,1
动物,1
泪,1
样机,1
实验品,1
哥,1
意料,1
幽灵,1
抽泣声,1
录像带,1
脑子里,1
精彩,1
半死,1
笑容,1
横刀,1
中意,1
跑腿,1
人工,1
破绽,1
事小,1
状态,1
空虚,1
小孩,1
挠头,1
社长,1
伤心,1
气息,1
旧式,1
录音机,1
银色,1
长方形,1
音,1
音量,1
按钮,1
实验站,1
指向,1
原理,1
空气,1
人类,1
鼓膜,1
脉冲,1
比喻,1
头盖骨,1
实用化,1
挖角,1
项,1
线索,1
记录在案,1
大包,1
案发,1
差错,1
背脊,1
嗓门,1
电源,1
主人,1
潜意识,1
关心,1
音源,1
备份,1
标题,1
美女,1
眼红,1
待机,1
画面,1
银座,1
陪酒女,1
出院,1
頻率,1
译者,1
图片,1
肉眼,1
电影院,1
法律,1
科学界,1
专业人士,1
日文,1
原文,1
