0.029316,0.970684,0.934853,0
0.326567,0.673433,0.274296,0
0.177894,0.822106,0.60468,0
0.268171,0.731829,0.404064,0
0.907202,0.0927976,0.793783,2
0.186026,0.813974,0.586609,0
0.0831018,0.916898,0.815329,0
0.237027,0.762973,0.473273,0
0.247651,0.752349,0.449663,0
0.231608,0.768392,0.485316,0
0.297333,0.702667,0.339259,0
0.0950359,0.904964,0.788809,0
0.410304,0.589696,0.0882125,0
0.183457,0.816544,0.592319,0
0.171513,0.828487,0.61886,0
0.309663,0.690337,0.311861,0
0.258286,0.741714,0.426031,0
0.0957617,0.904238,0.787196,0
0.155563,0.844437,0.654303,0
0.20562,0.79438,0.543067,0
0.206389,0.793611,0.541357,0
0.188957,0.811043,0.580096,0
0.34488,0.65512,0.233601,0
0.163864,0.836136,0.635859,0
0.289749,0.710251,0.356113,0
0.267678,0.732322,0.40516,0
0.413498,0.586502,0.0811165,0
0.253831,0.746169,0.43593,0
0.0145417,0.985458,0.967685,0
0.297818,0.702182,0.338181,0
0.0649601,0.93504,0.855644,0
0.0984991,0.901501,0.781113,0
0.263087,0.736913,0.415362,0
0.351412,0.648588,0.219084,0
0.162039,0.837961,0.639914,0
0.212204,0.787796,0.528436,0
0.359209,0.640791,0.201758,0
0.200719,0.799281,0.553959,0
0.0716821,0.928318,0.840707,0
0.25438,0.74562,0.434711,0
0.594758,0.405242,0.0994623,2
0.21196,0.78804,0.528979,0
0.20577,0.794229,0.542732,0
0.250573,0.749427,0.443171,0
0.51509,0.48491,0.698197,1
0.71316,0.28684,0.362579,2
0.074423,0.925577,0.834616,0
0.154675,0.845325,0.656277,0
0.833733,0.166267,0.630517,2
0.419155,0.580845,0.0685448,0
0.357129,0.642871,0.206381,0
0.437421,0.562579,0.0279526,0
0.422176,0.577824,0.0618306,0
0.187736,0.812264,0.582809,0
0.127624,0.872376,0.716392,0
0.25438,0.74562,0.434711,0
0.313944,0.686056,0.302346,0
0.368538,0.631462,0.181028,0
0.635434,0.364566,0.189853,2
0.381432,0.618568,0.152374,0
0.242391,0.757609,0.461353,0
0.558473,0.441527,0.0188286,2
0.353717,0.646283,0.213962,0
0.637869,0.362131,0.195264,2
0.571232,0.428768,0.047183,2
0.162883,0.837117,0.638037,0
0.448265,0.551735,0.00385563,0
0.389095,0.610905,0.135344,0
0.474391,0.525609,0.48783,1
0.261905,0.738095,0.417989,0
0.270759,0.729241,0.398314,0
0.857113,0.142887,0.682473,2
0.546677,0.453323,0.0664615,1
0.316567,0.683433,0.296517,0
0.0771985,0.922801,0.828448,0
0.0306551,0.969345,0.931878,0
0.150107,0.849893,0.666428,0
0.264389,0.735611,0.412468,0
0.344062,0.655938,0.235418,0
0.163306,0.836694,0.637098,0
0.33453,0.66547,0.256599,0
0.341044,0.658956,0.242124,0
0.624411,0.375589,0.165358,2
0.0946715,0.905328,0.789619,0
0.537062,0.462938,0.258756,1
0.632308,0.367692,0.182906,2
0.144482,0.855518,0.678928,0
0.519959,0.480041,0.600812,1
0.416666,0.583334,0.0740745,0
0.35642,0.64358,0.207955,0
0.388393,0.611607,0.136904,0
0.276375,0.723625,0.385834,0
0.275463,0.724537,0.387859,0
0.146567,0.853433,0.674295,0
0.411064,0.588936,0.0865253,0
0.275528,0.724472,0.387717,0
0.80142,0.19858,0.558711,2
0.251082,0.748918,0.44204,0
0.210904,0.789096,0.531324,0
0.309276,0.690724,0.312719,0
0.142292,0.857708,0.683796,0
0.30955,0.69045,0.31211,0
0.159231,0.840769,0.646154,0
0.387263,0.612737,0.139415,0
0.397418,0.602582,0.116848,0
0.486108,0.513892,0.722167,1
0.271201,0.728799,0.397332,0
0.169569,0.830431,0.62318,0
0.237425,0.762575,0.472388,0
0.127973,0.872027,0.715615,0
0.484891,0.515109,0.697818,1
0.251447,0.748553,0.441229,0
0.21815,0.78185,0.515222,0
0.239341,0.760659,0.468131,0
0.0711663,0.928834,0.841853,0
0.307364,0.692636,0.316969,0
0.44867,0.55133,0.00295573,0
0.480199,0.519801,0.603982,1
0.528084,0.471916,0.438323,1
0.279104,0.720896,0.379769,0
0.189288,0.810712,0.57936,0
0.150702,0.849298,0.665106,0
0.105093,0.894907,0.766461,0
0.282115,0.717886,0.373079,0
0.218141,0.781859,0.515242,0
0.288125,0.711875,0.359721,0
0.0525056,0.947494,0.883321,0
0.371641,0.628359,0.17413,0
0.490662,0.509338,0.813233,1
0.326051,0.673949,0.275442,0
0.203055,0.796945,0.548768,0
0.625468,0.374532,0.167706,2
0.294736,0.705264,0.345031,0
0.333174,0.666826,0.259614,0
0.707551,0.292449,0.350113,2
0.587095,0.412905,0.0824335,2
0.227592,0.772408,0.494241,0
0.173575,0.826425,0.614278,0
0.62015,0.37985,0.155889,2
0.644727,0.355273,0.210505,2
0.609309,0.390691,0.131797,2
0.457799,0.542201,0.155981,1
0.471053,0.528947,0.421061,1
0.400641,0.599359,0.109688,0
0.706163,0.293837,0.34703,2
0.245425,0.754575,0.454611,0
0.177371,0.822629,0.605842,0
0.435354,0.564646,0.0325467,0
0.222156,0.777844,0.506319,0
0.333568,0.666432,0.258739,0
0.435207,0.564793,0.0328738,0
0.393455,0.606545,0.125655,0
0.649706,0.350294,0.22157,2
0.506166,0.493834,0.876686,1
0.540624,0.459376,0.187511,1
0.511877,0.488123,0.762456,1
0.483398,0.516602,0.667959,1
0.820884,0.179116,0.601965,2
0.452869,0.547131,0.0573814,1
0.398991,0.601009,0.113353,0
0.227414,0.772586,0.494636,0
0.18289,0.81711,0.593577,0
0.437857,0.562143,0.0269838,0
0.231419,0.768581,0.485736,0
0.262893,0.737107,0.415794,0
0.0251278,0.974872,0.94416,0
0.0520758,0.947924,0.884276,0
0.497626,0.502374,0.952521,1
0.941595,0.0584053,0.87021,2
0.305934,0.694066,0.320147,0
0.0366924,0.963308,0.918461,0
0.1877,0.8123,0.582889,0
0.0432218,0.956778,0.903951,0
0.48279,0.517209,0.65581,1
0.145734,0.854266,0.676146,0
0.17956,0.82044,0.600977,0
0.452864,0.547136,0.0572777,1
0.0581432,0.941857,0.870793,0
0.0911703,0.90883,0.797399,0
0.136789,0.863211,0.696024,0
0.635737,0.364263,0.190526,2
0.483694,0.516306,0.673873,1
0.00490504,0.995095,0.9891,0
0.179892,0.820108,0.600239,0
0.319394,0.680606,0.290235,0
0.533895,0.466105,0.3221,1
0.0828735,0.917126,0.815836,0
0.279561,0.720439,0.378752,0
0.318729,0.681271,0.291714,0
0.685087,0.314913,0.300193,2
0.335993,0.664007,0.25335,0
0.0947953,0.905205,0.789344,0
0.694939,0.305061,0.322087,2
0.340981,0.659019,0.242265,0
0.126427,0.873573,0.71905,0
0.46366,0.53634,0.273207,1
0.460729,0.539271,0.214579,1
0.401838,0.598162,0.107026,0
0.223682,0.776318,0.502928,0
0.658437,0.341563,0.240971,2
0.169778,0.830222,0.622716,0
0.0152918,0.984708,0.966018,0
0.520078,0.479922,0.598438,1
0.323127,0.676873,0.281941,0
0.147663,0.852337,0.671861,0
0.10642,0.89358,0.763512,0
0.678424,0.321576,0.285387,2
0.654056,0.345944,0.231235,2
0.285456,0.714544,0.365654,0
0.0517852,0.948215,0.884922,0
0.0759858,0.924014,0.831143,0
0.244087,0.755913,0.457585,0
0.1559,0.8441,0.653556,0
0.380559,0.619441,0.154314,0
0.318274,0.681726,0.292725,0
0.2431,0.7569,0.459778,0
0.2044,0.7956,0.545778,0
0.471328,0.528672,0.426562,1
0.329358,0.670643,0.268095,0
0.296894,0.703106,0.340235,0
0.308001,0.691999,0.315553,0
0.391731,0.608269,0.129486,0
0.203347,0.796653,0.548117,0
0.502046,0.497954,0.959085,1
0.527898,0.472102,0.442034,1
0.346932,0.653068,0.22904,0
0.127282,0.872718,0.717152,0
0.409472,0.590528,0.090063,0
0.312126,0.687874,0.306386,0
0.224909,0.775091,0.500203,0
0.38217,0.61783,0.150734,0
0.662413,0.337587,0.249807,2
0.549264,0.450736,0.0147164,1
0.616094,0.383906,0.146875,2
0.182848,0.817152,0.59367,0
0.296741,0.703259,0.340576,0
0.373364,0.626636,0.170302,0
0.157864,0.842136,0.649191,0
0.691685,0.308315,0.314856,2
0.153804,0.846196,0.658213,0
0.101131,0.89887,0.775266,0
0.522115,0.477885,0.557694,1
0.0810589,0.918941,0.819869,0
0.64676,0.35324,0.215022,2
0.462329,0.537671,0.246581,1
0.284299,0.715701,0.368223,0
0.481805,0.518195,0.636108,1
0.0806441,0.919356,0.820791,0
0.540646,0.459354,0.187072,1
0.168197,0.831803,0.626229,0
0.212673,0.787327,0.527393,0
0.376943,0.623057,0.162348,0
0.218312,0.781688,0.514861,0
0.223605,0.776395,0.503101,0
0.177635,0.822365,0.605255,0
0.129857,0.870143,0.711429,0
0.174031,0.825969,0.613265,0
0.0340043,0.965996,0.924435,0
0.418456,0.581544,0.0700978,0
0.181743,0.818257,0.596127,0
0.228603,0.771397,0.491994,0
0.254395,0.745605,0.434677,0
0.258992,0.741008,0.424461,0
0.524261,0.475739,0.514778,1
0.833404,0.166596,0.629786,2
0.359481,0.640519,0.201154,0
0.297464,0.702536,0.338968,0
0.24577,0.75423,0.453845,0
0.487648,0.512352,0.752961,1
0.429016,0.570984,0.0466311,0
0.668248,0.331752,0.262772,2
0.311392,0.688608,0.308017,0
0.612754,0.387246,0.139453,2
0.485045,0.514955,0.700897,1
0.535116,0.464884,0.297685,1
0.169414,0.830586,0.623525,0
0.0173438,0.982656,0.961458,0
0.643979,0.356021,0.208841,2
0.251662,0.748338,0.440752,0
0.47566,0.52434,0.513198,1
0.17667,0.82333,0.6074,0
0.55084,0.44916,0.00186708,2
0.62119,0.37881,0.1582,2
0.205068,0.794931,0.544292,0
0.169126,0.830874,0.624164,0
0.212971,0.787029,0.526732,0
0.575017,0.424983,0.055593,2
0.245498,0.754502,0.45445,0
0.0498755,0.950124,0.889165,0
0.224864,0.775136,0.500302,0
0.359863,0.640137,0.200304,0
0.128722,0.871278,0.71395,0
0.0947829,0.905217,0.789371,0
0.47988,0.52012,0.597603,1
0.23226,0.76774,0.483867,0
0.618186,0.381814,0.151524,2
0.124917,0.875083,0.722406,0
0.298687,0.701313,0.336251,0
0.15531,0.84469,0.654867,0
0.54393,0.45607,0.121398,1
0.80397,0.19603,0.564379,2
0.39811,0.60189,0.115312,0
0.344712,0.655288,0.233974,0
0.0621184,0.937882,0.861959,0
0.379888,0.620112,0.155805,0
0.294772,0.705227,0.34495,0
0.222778,0.777222,0.504938,0
0.357252,0.642748,0.206107,0
0.446577,0.553423,0.00760569,0
0.168014,0.831986,0.626635,0
0.104118,0.895882,0.768627,0
0.248092,0.751908,0.448684,0
0.480862,0.519138,0.617232,1
0.209088,0.790912,0.53536,0
0.495248,0.504752,0.904965,1
0.360014,0.639986,0.199969,0
0.594547,0.405453,0.0989923,2
0.341037,0.658963,0.242141,0
0.294786,0.705214,0.344921,0
0.613201,0.386799,0.140446,2
0.522319,0.477681,0.553622,1
0.0993216,0.900678,0.779285,0
0.569621,0.430379,0.0436025,2
0.258859,0.741141,0.424758,0
0.274556,0.725444,0.389876,0
0.295128,0.704872,0.344159,0
0.453805,0.546196,0.0760913,1
0.363894,0.636106,0.191347,0
0.165746,0.834254,0.631675,0
0.821941,0.178059,0.604314,2
0.979979,0.0200206,0.95551,2
0.260903,0.739097,0.420215,0
0.624407,0.375593,0.165348,2
0.390953,0.609047,0.131216,0
0.234137,0.765863,0.479696,0
0.310031,0.689969,0.311042,0
0.118956,0.881044,0.735653,0
0.205441,0.794559,0.543465,0
0.228884,0.771116,0.491369,0
0.252231,0.747769,0.439487,0
0.272633,0.727367,0.394149,0
0.463,0.537,0.259991,1
0.603355,0.396645,0.118566,2
0.592695,0.407305,0.0948767,2
0.493763,0.506237,0.875255,1
0.584828,0.415172,0.0773962,2
0.615362,0.384638,0.14525,2
0.230702,0.769298,0.487329,0
0.234185,0.765815,0.479589,0
0.700475,0.299525,0.334388,2
0.178047,0.821953,0.60434,0
0.477324,0.522676,0.546483,1
0.352278,0.647722,0.217161,0
0.211414,0.788586,0.530191,0
0.285389,0.714611,0.365803,0
0.43832,0.56168,0.0259549,0
0.388857,0.611143,0.135873,0
0.136118,0.863882,0.697516,0
0.180035,0.819965,0.599922,0
0.200909,0.799091,0.553535,0
0.236222,0.763778,0.475062,0
0.222656,0.777344,0.505209,0
0.466327,0.533673,0.326535,1
0.186968,0.813032,0.584516,0
0.162326,0.837674,0.639276,0
0.307738,0.692262,0.316138,0
0.190653,0.809347,0.576326,0
0.133354,0.866646,0.703659,0
0.509242,0.490758,0.815153,1
0.574912,0.425088,0.0553607,2
0.741319,0.258681,0.425153,2
0.494841,0.505159,0.896819,1
0.198988,0.801012,0.557805,0
0.40693,0.59307,0.0957106,0
0.028632,0.971368,0.936373,0
0.311297,0.688703,0.308229,0
0.661633,0.338367,0.248073,2
0.202225,0.797775,0.550612,0
0.0910939,0.908906,0.797569,0
0.104367,0.895633,0.768074,0
0.284743,0.715257,0.367238,0
0.126903,0.873097,0.717993,0
0.483385,0.516615,0.667708,1
0.300089,0.699911,0.333135,0
0.238652,0.761348,0.469662,0
0.414784,0.585216,0.0782575,0
0.42661,0.57339,0.0519768,0
0.103482,0.896519,0.770041,0
0.534079,0.465921,0.31842,1
0.278377,0.721623,0.381383,0
0.419826,0.580174,0.0670538,0
0.121071,0.878929,0.730954,0
0.307592,0.692408,0.316463,0
0.433242,0.566758,0.0372389,0
0.0360529,0.963947,0.919882,0
0.149217,0.850783,0.668406,0
0.285555,0.714445,0.365432,0
0.29586,0.70414,0.342533,0
0.12064,0.87936,0.731911,0
0.0909541,0.909046,0.79788,0
0.0739595,0.92604,0.835645,0
0.5401,0.4599,0.197996,1
0.359592,0.640408,0.200906,0
0.207056,0.792944,0.539877,0
0.282751,0.717249,0.371665,0
0.147351,0.852649,0.672554,0
0.184214,0.815786,0.590635,0
0.444867,0.555133,0.0114073,0
0.0647705,0.935229,0.856066,0
0.510837,0.489163,0.783253,1
0.44152,0.55848,0.0188451,0
0.400556,0.599444,0.109876,0
0.243384,0.756616,0.459146,0
0.400559,0.599441,0.10987,0
0.298338,0.701662,0.337026,0
0.152226,0.847774,0.661721,0
0.21097,0.78903,0.531178,0
0.123353,0.876647,0.725882,0
0.322931,0.677069,0.282376,0
0.184032,0.815968,0.59104,0
0.446445,0.553555,0.00789921,0
0.0631352,0.936865,0.859699,0
0.396377,0.603623,0.119162,0
0.032479,0.967521,0.927824,0
0.278041,0.721959,0.382132,0
0.137748,0.862252,0.693894,0
0.249454,0.750546,0.445659,0
0.43041,0.56959,0.043533,0
0.0333731,0.966627,0.925837,0
0.0806268,0.919373,0.82083,0
0.518644,0.481356,0.627119,1
0.207909,0.792091,0.537979,0
0.25606,0.74394,0.430977,0
0.483385,0.516615,0.667708,1
0.121309,0.878691,0.730424,0
0.137711,0.862289,0.693976,0
0.103009,0.896991,0.771091,0
0.153457,0.846543,0.658985,0
0.619438,0.380562,0.154306,2
0.218649,0.781351,0.514113,0
0.603015,0.396985,0.117812,2
0.0655355,0.934465,0.854366,0
0.262904,0.737096,0.415769,0
0.249085,0.750915,0.446478,0
0.112059,0.887941,0.750979,0
0.368621,0.631379,0.180843,0
0.509725,0.490274,0.805491,1
0.390074,0.609926,0.13317,0
0.387619,0.612381,0.138625,0
0.315503,0.684497,0.298882,0
0.255856,0.744144,0.431431,0
0.612045,0.387955,0.137878,2
0.186186,0.813814,0.586254,0
0.123068,0.876932,0.726515,0
0.561078,0.438922,0.0246171,2
0.502245,0.497755,0.955091,1
0.526413,0.473587,0.471748,1
0.784976,0.215024,0.522168,2
0.433576,0.566424,0.0364979,0
0.259426,0.740574,0.423497,0
0.0355066,0.964493,0.921096,0
0.155768,0.844232,0.65385,0
0.0106451,0.989355,0.976344,0
0.43643,0.56357,0.0301566,0
0.14986,0.85014,0.666977,0
0.313415,0.686585,0.303522,0
0.637315,0.362685,0.194032,2
0.0860978,0.913902,0.808672,0
0.107993,0.892007,0.760015,0
0.118398,0.881602,0.736893,0
0.199505,0.800495,0.556656,0
0.452497,0.547503,0.0499385,1
0.0741943,0.925806,0.835124,0
0.28671,0.71329,0.362866,0
0.116873,0.883127,0.740282,0
0.105088,0.894912,0.766471,0
0.30733,0.69267,0.317044,0
0.404299,0.595701,0.101557,0
0.773649,0.226351,0.496997,2
0.251367,0.748633,0.441406,0
0.695694,0.304306,0.323765,2
0.448051,0.551949,0.00433008,0
0.372191,0.627809,0.17291,0
0.434634,0.565366,0.0341474,0
0.14605,0.85395,0.675444,0
0.607041,0.392959,0.126758,2
0.159968,0.840032,0.644517,0
0.440846,0.559154,0.0203419,0
0.0769703,0.92303,0.828955,0
0.589845,0.410155,0.0885446,2
0.364646,0.635354,0.189675,0
0.756354,0.243645,0.458565,2
0.561625,0.438375,0.0258325,2
1,0,1,1
