0.240595,0.759405,0.465344,0
0.456258,0.543742,0.125167,1
0.600267,0.399733,0.111704,2
0.109112,0.890888,0.757528,0
0.260303,0.739697,0.421549,0
0.163592,0.836408,0.636461,0
0.270613,0.729387,0.398639,0
0.0716402,0.92836,0.8408,0
0.367872,0.632128,0.182506,0
0.350437,0.649563,0.221251,0
0.639507,0.360493,0.198904,2
0.776187,0.223813,0.502638,2
0.0233384,0.976662,0.948137,0
0.141942,0.858058,0.684573,0
0.302465,0.697535,0.327855,0
0.422486,0.577514,0.0611417,0
0.349159,0.650841,0.224092,0
0.322753,0.677247,0.28277,0
0.275101,0.724899,0.388664,0
0.13885,0.86115,0.691445,0
0.107379,0.892621,0.76138,0
0.190486,0.809514,0.576698,0
0.0779514,0.922049,0.826775,0
0.484779,0.515221,0.695575,1
0.461567,0.538433,0.231338,1
0.351312,0.648688,0.219306,0
0.374218,0.625782,0.168405,0
0.0921351,0.907865,0.795255,0
0.892139,0.107861,0.760309,2
0.129074,0.870926,0.713168,0
0.638549,0.361451,0.196776,2
0.260468,0.739532,0.421183,0
0.248051,0.751949,0.448776,0
0.219867,0.780133,0.511407,0
0.0529471,0.947053,0.88234,0
0.180834,0.819166,0.598146,0
0.387692,0.612309,0.138463,0
0.677605,0.322395,0.283567,2
0.544991,0.455009,0.100174,1
0.329721,0.670279,0.267287,0
0.529743,0.470257,0.405142,1
0.711242,0.288758,0.358316,2
0.450488,0.549512,0.00975489,1
0.824626,0.175374,0.61028,2
0.797774,0.202226,0.550608,2
0.315645,0.684355,0.298567,0
0.551292,0.448708,0.00287029,2
0.0740888,0.925911,0.835358,0
0.224596,0.775404,0.500898,0
0.170785,0.829215,0.620477,0
0.0253592,0.974641,0.943646,0
0.143764,0.856236,0.680524,0
0.518523,0.481477,0.629546,1
0.100947,0.899053,0.775674,0
0.0571159,0.942884,0.873076,0
0.151378,0.848622,0.663604,0
0.457493,0.542507,0.149854,1
0.109677,0.890323,0.756272,0
0.13805,0.86195,0.693222,0
0.396634,0.603366,0.118591,0
0.579442,0.420558,0.065427,2
0.350443,0.649557,0.221237,0
0.198161,0.801839,0.559643,0
0.345961,0.654039,0.231197,0
0.406698,0.593302,0.0962261,0
0.274129,0.725871,0.390824,0
0.654991,0.345009,0.233313,2
0.202921,0.797079,0.549065,0
0.402005,0.597995,0.106655,0
0.692067,0.307933,0.315703,2
0.487468,0.512532,0.749365,1
0.306398,0.693602,0.319116,0
0.64187,0.35813,0.204156,2
0.926425,0.0735752,0.8365,2
0.101601,0.898399,0.774219,0
0.080282,0.919718,0.821596,0
0.212065,0.787935,0.528744,0
0.100995,0.899005,0.775567,0
0.0721123,0.927888,0.83975,0
0.224905,0.775095,0.50021,0
0.209597,0.790403,0.53423,0
0.877777,0.122223,0.728394,2
0.336869,0.663131,0.251402,0
0.403058,0.596942,0.104315,0
0.569972,0.430028,0.0443816,2
0.205916,0.794084,0.54241,0
0.348113,0.651887,0.226416,0
0.646554,0.353446,0.214564,2
0.0655656,0.934434,0.854299,0
0.034875,0.965125,0.9225,0
0.243616,0.756384,0.45863,0
0.213632,0.786368,0.525262,0
0.653598,0.346402,0.230217,2
0.534541,0.465459,0.309181,1
0.0817744,0.918226,0.818279,0
0.476318,0.523682,0.526356,1
0.537818,0.462181,0.24363,1
0.185807,0.814193,0.587095,0
0.242733,0.757267,0.460592,0
0.173513,0.826487,0.614415,0
0.468151,0.531849,0.363021,1
0.164639,0.835361,0.634136,0
0.116176,0.883824,0.741831,0
0.170161,0.829839,0.621863,0
0.153922,0.846078,0.657952,0
0.0870597,0.91294,0.806534,0
0.0836779,0.916322,0.814049,0
0.145617,0.854383,0.676406,0
0.377725,0.622275,0.160611,0
0.123196,0.876804,0.726232,0
0.19202,0.80798,0.57329,0
0.289901,0.710099,0.355775,0
0.274883,0.725117,0.38915,0
0.489999,0.510001,0.799977,1
0.0431088,0.956891,0.904203,0
0.875323,0.124677,0.722939,2
0.350001,0.649999,0.22222,0
0.0249694,0.975031,0.944512,0
0.57403,0.42597,0.0533994,2
0.114691,0.885309,0.74513,0
0.154979,0.845021,0.655602,0
0.217632,0.782368,0.516374,0
0.147128,0.852872,0.673048,0
0.235707,0.764293,0.476208,0
0.308644,0.691356,0.314124,0
0.383124,0.616875,0.148612,0
0.739887,0.260113,0.421971,2
0.0468386,0.953161,0.895914,0
0.207724,0.792276,0.538392,0
0.207107,0.792893,0.539763,0
0.121733,0.878267,0.729483,0
0.499065,0.500935,0.981291,1
0.332246,0.667754,0.261676,0
0.396226,0.603774,0.119497,0
0.311968,0.688032,0.306737,0
0.192612,0.807388,0.571973,0
0.281038,0.718961,0.37547,0
0.266065,0.733935,0.408745,0
0.308943,0.691057,0.31346,0
0.0608437,0.939156,0.864792,0
0.546721,0.453279,0.0655889,1
0.169557,0.830443,0.623208,0
0.436101,0.563899,0.0308861,0
0.467168,0.532832,0.343366,1
0.598971,0.401029,0.108824,2
0.229822,0.770178,0.489284,0
0.189687,0.810313,0.578473,0
0.259319,0.740681,0.423735,0
0.141393,0.858607,0.685793,0
0.539196,0.460804,0.216086,1
0.438226,0.561774,0.0261641,0
0.328929,0.671071,0.269048,0
0.209598,0.790402,0.534228,0
0.652477,0.347523,0.227727,2
0.277505,0.722495,0.383323,0
0.230975,0.769025,0.486722,0
0.336623,0.663377,0.251948,0
0.231546,0.768454,0.485454,0
0.314775,0.685225,0.300501,0
0.131993,0.868007,0.706682,0
0.0390508,0.960949,0.91322,0
0.23603,0.76397,0.475489,0
0.460634,0.539366,0.212674,1
0.338518,0.661482,0.247738,0
0.442223,0.557777,0.0172826,0
0.375578,0.624422,0.165381,0
0.392112,0.607888,0.12864,0
0.022322,0.977678,0.950395,0
0.346815,0.653185,0.229299,0
0.278313,0.721687,0.381527,0
0.234101,0.765899,0.479777,0
0.0532082,0.946792,0.88176,0
0.225451,0.774548,0.498997,0
0.189276,0.810724,0.579386,0
0.360248,0.639752,0.199449,0
0.353724,0.646276,0.213948,0
0.572961,0.427039,0.0510249,2
0.610368,0.389632,0.134151,2
0.483398,0.516602,0.667959,1
0.684234,0.315766,0.298298,2
0.0620219,0.937978,0.862173,0
0.255047,0.744953,0.433228,0
0.0266266,0.973373,0.94083,0
0.815672,0.184328,0.590382,2
0.301212,0.698788,0.33064,0
0.376823,0.623177,0.162616,0
0.293334,0.706666,0.348147,0
0.599839,0.400161,0.110753,2
0.216736,0.783264,0.518364,0
0.266389,0.733611,0.408023,0
0.213621,0.786379,0.525286,0
0.109713,0.890287,0.756194,0
0.215939,0.784061,0.520136,0
0.447407,0.552593,0.00576165,0
0.288593,0.711407,0.358682,0
0.483385,0.516615,0.667708,1
0.277309,0.722691,0.383757,0
0.324485,0.675515,0.278923,0
0.452201,0.547799,0.044027,1
0.730675,0.269325,0.401499,2
0.680545,0.319455,0.2901,2
0.324963,0.675037,0.277859,0
0.426518,0.573482,0.0521816,0
0.0904843,0.909516,0.798924,0
0.260262,0.739738,0.42164,0
0.428404,0.571596,0.0479914,0
0.506382,0.493618,0.872369,1
0.0591687,0.940831,0.868514,0
0.0876416,0.912358,0.805241,0
0.403546,0.596454,0.103231,0
0.116787,0.883213,0.740474,0
0.0519112,0.948089,0.884642,0
0.376592,0.623408,0.163129,0
0.347972,0.652028,0.226729,0
0.504426,0.495574,0.911481,1
0.540703,0.459297,0.185932,1
0.111571,0.888429,0.752064,0
0.489918,0.510082,0.798366,1
0.43906,0.56094,0.0243113,0
0.140234,0.859766,0.688368,0
0.273883,0.726117,0.391372,0
0.101578,0.898422,0.774271,0
0.13438,0.86562,0.701377,0
0.133732,0.866268,0.702818,0
0.750702,0.249298,0.446004,2
0.408676,0.591324,0.0918317,0
0.207557,0.792443,0.538761,0
0.442678,0.557322,0.0162701,0
0.0825756,0.917424,0.816498,0
0.113234,0.886766,0.74837,0
0.0926213,0.907379,0.794175,0
0.306616,0.693384,0.31863,0
0.120527,0.879474,0.732163,0
0.273696,0.726304,0.391787,0
0.585914,0.414086,0.0798094,2
0.0865133,0.913487,0.807748,0
0.279492,0.720508,0.378908,0
0.110693,0.889307,0.754016,0
0.529306,0.470694,0.413889,1
0.537756,0.462244,0.244881,1
0.348095,0.651905,0.226456,0
0.248417,0.751583,0.447963,0
0.577528,0.422472,0.0611732,2
0.416493,0.583507,0.0744594,0
0.139989,0.860011,0.688914,0
0.0682675,0.931732,0.848294,0
0.0681803,0.93182,0.848488,0
0.364396,0.635604,0.19023,0
0.408545,0.591455,0.0921222,0
0.420206,0.579794,0.0662083,0
0.0410019,0.958998,0.908885,0
0.125291,0.874709,0.721575,0
0.416157,0.583843,0.0752072,0
0.468615,0.531385,0.372306,1
0.142209,0.857791,0.683979,0
0.399015,0.600985,0.1133,0
0.495233,0.504767,0.904652,1
0.212917,0.787083,0.526852,0
0.391731,0.608269,0.129486,0
0.0309725,0.969027,0.931172,0
0.155561,0.844439,0.654308,0
0.116209,0.883791,0.741757,0
0.407664,0.592336,0.0940804,0
0.391731,0.608269,0.129486,0
0.699119,0.300881,0.331376,2
0.237442,0.762558,0.472351,0
0.0325266,0.967473,0.927719,0
0.0152792,0.984721,0.966046,0
0.443767,0.556233,0.0138521,0
0.222776,0.777224,0.504943,0
0.660598,0.339402,0.245773,2
0.0760458,0.923954,0.831009,0
0.262153,0.737847,0.417437,0
0.236343,0.763657,0.474794,0
0.373887,0.626113,0.169139,0
0.376627,0.623373,0.163052,0
0.0443285,0.955671,0.901492,0
0.316419,0.683581,0.296847,0
0.0618675,0.938132,0.862517,0
0.303648,0.696352,0.325226,0
0.496528,0.503473,0.93055,1
0.338954,0.661046,0.24677,0
0.507346,0.492654,0.853079,1
0.45269,0.54731,0.0538009,1
0.197415,0.802585,0.561301,0
0.922344,0.0776562,0.827431,2
0.0764117,0.923588,0.830196,0
0.819612,0.180388,0.599138,2
0.276086,0.723914,0.386475,0
0.477504,0.522496,0.550074,1
0.0913741,0.908626,0.796946,0
0.279184,0.720816,0.379591,0
0.2178,0.7822,0.516,0
0.296942,0.703058,0.340129,0
0.648111,0.351889,0.218024,2
0.35161,0.64839,0.218644,0
0.166437,0.833563,0.63014,0
0.197862,0.802138,0.560307,0
0.325672,0.674328,0.276284,0
0.260898,0.739102,0.420226,0
0.350053,0.649948,0.222106,0
0.385004,0.614996,0.144435,0
0.238039,0.761961,0.471025,0
0.412921,0.587079,0.0823971,0
0.437997,0.562003,0.0266733,0
0.594823,0.405177,0.0996074,2
0.374233,0.625767,0.168371,0
0.108582,0.891418,0.758707,0
0.193077,0.806923,0.57094,0
0.162191,0.837809,0.639576,0
0.467267,0.532733,0.345347,1
0.326021,0.673979,0.275509,0
0.216545,0.783455,0.518788,0
0.280294,0.719706,0.377124,0
0.242764,0.757236,0.460524,0
0.277188,0.722812,0.384026,0
0.22432,0.77568,0.501511,0
0.134208,0.865792,0.701759,0
0.0298895,0.97011,0.933579,0
0.0116739,0.988326,0.974058,0
0.0931029,0.906897,0.793105,0
0.433746,0.566254,0.0361211,0
0.244262,0.755738,0.457196,0
0.171074,0.828926,0.619835,0
0.337001,0.662999,0.251109,0
0.483385,0.516615,0.667708,1
0.423431,0.576568,0.0590411,0
0.341479,0.658521,0.241158,0
0.533895,0.466105,0.3221,1
0.267007,0.732993,0.40665,0
0.644051,0.355949,0.209002,2
0.361781,0.638219,0.196043,0
0.173502,0.826498,0.61444,0
0.396923,0.603077,0.117948,0
0.449707,0.550293,0.00065128,0
0.961717,0.0382827,0.914927,2
0.991693,0.0083069,0.98154,2
0.381365,0.618635,0.152523,0
0.549264,0.450736,0.0147164,1
0.180063,0.819937,0.599861,0
0.967842,0.0321581,0.928538,2
0.140422,0.859578,0.687952,0
0.483098,0.516903,0.661951,1
0.0318569,0.968143,0.929207,0
0.101113,0.898887,0.775304,0
0.16422,0.83578,0.635066,0
0.0264487,0.973551,0.941225,0
0.347477,0.652523,0.227829,0
0.187465,0.812535,0.583411,0
0.138349,0.861651,0.692558,0
0.344406,0.655594,0.234654,0
0.315352,0.684648,0.299218,0
0.378324,0.621676,0.159279,0
0.0783276,0.921672,0.825939,0
0.209485,0.790515,0.534478,0
0.214022,0.785978,0.524396,0
0.381032,0.618968,0.153262,0
0.476561,0.523439,0.531216,1
0.692206,0.307794,0.316013,2
0.0945634,0.905437,0.789859,0
0.158482,0.841518,0.647818,0
0.255313,0.744687,0.432639,0
0.815428,0.184571,0.589841,2
0.210745,0.789255,0.531677,0
0.013673,0.986327,0.969615,0
0.157068,0.842932,0.65096,0
0.433929,0.566071,0.0357129,0
0.100687,0.899313,0.776251,0
0.512254,0.487746,0.754922,1
0.475155,0.524845,0.503107,1
0.76052,0.23948,0.467823,2
0.481291,0.518709,0.625822,1
0.691524,0.308476,0.314497,2
0.125244,0.874756,0.721681,0
0.198089,0.801911,0.559801,0
0.250314,0.749686,0.443747,0
0.423234,0.576766,0.05948,0
0.323691,0.676309,0.280686,0
0.301419,0.698581,0.33018,0
0.538187,0.461813,0.236263,1
0.405657,0.594343,0.0985403,0
0.486126,0.513874,0.72252,1
0.20976,0.79024,0.533867,0
0.287301,0.712699,0.361554,0
0.0915021,0.908498,0.796662,0
0.346189,0.653811,0.230691,0
0.0408614,0.959139,0.909197,0
0.265782,0.734218,0.409374,0
0.255558,0.744442,0.432094,0
0.129182,0.870818,0.712929,0
0.0901561,0.909844,0.799653,0
0.41159,0.58841,0.0853564,0
0.57596,0.42404,0.0576884,2
0.54393,0.45607,0.121398,1
0.195356,0.804644,0.565876,0
0.245572,0.754428,0.454284,0
0.503794,0.496206,0.924111,1
0.196332,0.803668,0.563708,0
0.5099,0.4901,0.802003,1
0.255281,0.744719,0.43271,0
0.228272,0.771728,0.492729,0
0.179347,0.820653,0.601451,0
0.958845,0.0411551,0.908544,2
0.266526,0.733474,0.407719,0
0.476448,0.523552,0.528961,1
0.80158,0.19842,0.559066,2
0.379537,0.620463,0.156585,0
0.422047,0.577953,0.0621182,0
0.137441,0.862559,0.694576,0
0.0900319,0.909968,0.799929,0
0.277888,0.722112,0.38247,0
0.147381,0.852619,0.672486,0
0.574313,0.425687,0.0540295,2
0.626714,0.373286,0.170475,2
0.313961,0.686039,0.302308,0
0.604145,0.395855,0.120323,2
0.28355,0.71645,0.369889,0
0.345374,0.654626,0.232501,0
0.587893,0.412107,0.0842063,2
0.234686,0.765314,0.478475,0
0.700704,0.299296,0.334897,2
0.00660749,0.993393,0.985317,0
0.574419,0.425581,0.0542637,2
0.0197639,0.980236,0.95608,0
0.785109,0.214891,0.522465,2
0.333688,0.666312,0.258471,0
0.453144,0.546856,0.0628787,1
0.423503,0.576497,0.0588826,0
0.491888,0.508112,0.837753,1
0.23909,0.76091,0.468688,0
0.574912,0.425088,0.0553607,2
0.0726392,0.927361,0.838579,0
0.329409,0.670591,0.26798,0
0.535066,0.464934,0.298682,1
0.414923,0.585077,0.0779483,0
0.761089,0.238911,0.469086,2
0.600703,0.399296,0.112674,2
0.22769,0.77231,0.494023,0
0.394947,0.605053,0.122341,0
0.550921,0.449079,0.00204775,2
0.908644,0.0913559,0.796987,2
0.459796,0.540204,0.195919,1
0.0492477,0.950752,0.890561,0
0.438896,0.561104,0.0246762,0
0.289113,0.710887,0.357526,0
0.100113,0.899887,0.777526,0
0.534301,0.465699,0.313984,1
0.312922,0.687078,0.304619,0
0.34205,0.65795,0.239888,0
0.202437,0.797563,0.55014,0
0.546595,0.453405,0.0681078,1
0.305589,0.694411,0.320914,0
0.196747,0.803253,0.562784,0
0.418023,0.581977,0.0710604,0
0.376513,0.623487,0.163305,0
0.435552,0.564448,0.032106,0
0.823385,0.176615,0.607522,2
0.0741163,0.925884,0.835297,0
0.75647,0.24353,0.458823,2
0.323822,0.676178,0.280396,0
0.442893,0.557108,0.0157944,0
0.223257,0.776743,0.503874,0
0.835414,0.164586,0.634254,2
0.465609,0.534391,0.312174,1
0.712379,0.287621,0.360842,2
0.494794,0.505206,0.89588,1
0.104513,0.895487,0.767749,0
0.156948,0.843052,0.651227,0
0.511297,0.488703,0.774052,1
0.138062,0.861938,0.693195,0
0.103174,0.896826,0.770725,0
0.210217,0.789783,0.532851,0
0.163545,0.836455,0.636567,0
0.19513,0.80487,0.566378,0
0.0772735,0.922727,0.828281,0
0.333709,0.666291,0.258425,0
0.670883,0.329117,0.26863,2
0.737013,0.262987,0.415585,2
0.317957,0.682043,0.293428,0
0.259007,0.740993,0.42443,0
0.712141,0.287859,0.360313,2
0.0639108,0.936089,0.857976,0
0.355958,0.644042,0.208982,0
0.341589,0.658411,0.240914,0
0.448728,0.551272,0.00282566,0
0.145461,0.854539,0.676754,0
0.0321602,0.96784,0.928533,0
0.27532,0.72468,0.388178,0
0.0354201,0.96458,0.921289,0
0.238499,0.761501,0.470003,0
0.57368,0.42632,0.0526215,2
0.48864,0.51136,0.77279,1
0.54394,0.45606,0.121208,1
0.025783,0.974217,0.942705,0
0.443017,0.556983,0.0155167,0
0.0670376,0.932962,0.851027,0
0.51341,0.48659,0.731805,1
0.19482,0.80518,0.567068,0
0.24577,0.75423,0.453845,0
0.521449,0.478551,0.571015,1
0.61892,0.38108,0.153155,2
0.316275,0.683725,0.297166,0
0.357639,0.642361,0.205247,0
