0.353278,0.646722,0.214937,0
0.160739,0.839261,0.642801,0
0.282077,0.717923,0.373162,0
0.101976,0.898024,0.773386,0
0.237986,0.762014,0.471141,0
0.519264,0.480736,0.614711,1
0.371529,0.628471,0.174381,0
0.704329,0.295671,0.342953,2
0.744001,0.255999,0.431114,2
0.135211,0.864789,0.699531,0
0.531602,0.468398,0.367969,1
0.291611,0.708389,0.351976,0
0.436082,0.563918,0.0309283,0
0.162352,0.837648,0.639217,0
0.214963,0.785037,0.522305,0
0.161453,0.838547,0.641216,0
0.252271,0.747729,0.439397,0
0.306492,0.693507,0.318905,0
0.0612009,0.938799,0.863998,0
0.343985,0.656015,0.235588,0
0.460226,0.539774,0.204514,1
0.526042,0.473958,0.479166,1
0.135284,0.864716,0.699369,0
0.530315,0.469686,0.39371,1
0.391566,0.608434,0.129854,0
0.121392,0.878608,0.73024,0
0.151231,0.848769,0.66393,0
0.275195,0.724805,0.388455,0
0.034672,0.965328,0.922951,0
0.153122,0.846878,0.659729,0
0.487468,0.512532,0.749365,1
0.0646424,0.935358,0.85635,0
0.139415,0.860585,0.690189,0
0.347899,0.652101,0.22689,0
0.174942,0.825058,0.611239,0
0.181079,0.818921,0.597602,0
0.678594,0.321406,0.285764,2
0.831742,0.168258,0.626094,2
0.145761,0.854239,0.676087,0
0.183287,0.816713,0.592695,0
0.623225,0.376775,0.162722,2
0.307923,0.692077,0.315727,0
0.129911,0.870089,0.711308,0
0.0939612,0.906039,0.791197,0
0.462234,0.537766,0.244687,1
0.438957,0.561043,0.0245394,0
0.602876,0.397124,0.117503,2
0.142412,0.857588,0.683529,0
0.310361,0.689639,0.310309,0
0.27065,0.72935,0.398555,0
0.250928,0.749072,0.442381,0
0.448535,0.551465,0.00325561,0
0.372559,0.627441,0.172092,0
0.138432,0.861568,0.692373,0
0.472062,0.527938,0.441248,1
0.269257,0.730743,0.40165,0
0.133427,0.866573,0.703495,0
0.465572,0.534428,0.311437,1
0.321132,0.678868,0.286373,0
0.650973,0.349027,0.224385,2
0.175867,0.824133,0.609185,0
0.468787,0.531213,0.375742,1
0.315553,0.684447,0.298772,0
0.385623,0.614377,0.14306,0
0.0696917,0.930308,0.84513,0
0.164432,0.835568,0.634595,0
0.210252,0.789748,0.532773,0
0.347054,0.652946,0.228769,0
0.54359,0.45641,0.128205,1
0.314303,0.685697,0.301548,0
0.252731,0.747269,0.438376,0
0.146595,0.853405,0.674233,0
0.520907,0.479093,0.581865,1
0.349528,0.650472,0.22327,0
0.1092,0.8908,0.757333,0
0.430956,0.569044,0.042321,0
0.317555,0.682445,0.294321,0
0.237774,0.762226,0.471612,0
0.316685,0.683315,0.296255,0
0.0671613,0.932839,0.850753,0
0.678829,0.321171,0.286287,2
0.0166976,0.983302,0.962894,0
0.271405,0.728595,0.396877,0
0.0319264,0.968074,0.929052,0
0.275857,0.724143,0.386984,0
0.0514695,0.94853,0.885623,0
0.538944,0.461057,0.221128,1
0.606444,0.393556,0.125431,2
0.201464,0.798536,0.552303,0
0.235897,0.764103,0.475785,0
0.11234,0.88766,0.750355,0
0.121625,0.878375,0.729722,0
0.105733,0.894267,0.765038,0
0.327117,0.672883,0.273074,0
0.201913,0.798087,0.551304,0
0.0433241,0.956676,0.903724,0
0.837894,0.162106,0.639765,2
0.529163,0.470837,0.416735,1
0.0725436,0.927456,0.838792,0
0.011195,0.988805,0.975122,0
0.230282,0.769718,0.488261,0
0.347459,0.652541,0.227869,0
0.136611,0.863389,0.69642,0
0.326294,0.673706,0.274902,0
0.307116,0.692884,0.317521,0
0.111979,0.888021,0.751158,0
0.160337,0.839663,0.643696,0
0.0253037,0.974696,0.94377,0
0.321341,0.678659,0.285909,0
0.488975,0.511025,0.779501,1
0.483398,0.516602,0.667959,1
0.866058,0.133942,0.702352,2
0.466575,0.533425,0.331509,1
0.992434,0.00756649,0.983186,2
0.925826,0.074174,0.835169,2
0.795859,0.204142,0.546352,2
0.178459,0.821541,0.603425,0
0.26975,0.73025,0.400555,0
0.191655,0.808345,0.5741,0
0.567666,0.432334,0.0392583,2
0.225721,0.774279,0.498398,0
0.225595,0.774405,0.498677,0
0.524382,0.475618,0.512359,1
0.323847,0.676153,0.28034,0
0.211796,0.788204,0.529343,0
0.144736,0.855263,0.678363,0
0.700388,0.299612,0.334195,2
0.147522,0.852478,0.672174,0
0.677966,0.322034,0.284368,2
0.229958,0.770042,0.488981,0
0.57079,0.42921,0.0462006,2
0.13304,0.86696,0.704355,0
0.289339,0.710661,0.357023,0
0.089316,0.910684,0.80152,0
0.40003,0.59997,0.111044,0
0.0609327,0.939067,0.864594,0
0.0839331,0.916067,0.813482,0
0.327953,0.672047,0.271215,0
0.247994,0.752006,0.448903,0
0.0384622,0.961538,0.914528,0
0.550688,0.449312,0.00152853,2
0.273945,0.726055,0.391234,0
0.255557,0.744443,0.432096,0
0.115502,0.884498,0.743328,0
0.391731,0.608269,0.129486,0
0.0162482,0.983752,0.963893,0
0.115317,0.884683,0.743739,0
0.0124895,0.98751,0.972245,0
0.498812,0.501188,0.97624,1
0.00403096,0.995969,0.991042,0
0.574733,0.425267,0.0549625,2
0.326251,0.673749,0.274998,0
0.530897,0.469103,0.382063,1
0.32429,0.67571,0.279355,0
0.319832,0.680168,0.289262,0
0.2131,0.7869,0.526445,0
0.344689,0.655311,0.234025,0
0.292729,0.707271,0.349491,0
0.0778946,0.922105,0.826901,0
0.175638,0.824362,0.609692,0
0.455224,0.544776,0.104477,1
0.515273,0.484727,0.694549,1
0.441048,0.558952,0.0198939,0
0.239717,0.760283,0.467296,0
0.533895,0.466105,0.3221,1
0.216919,0.783081,0.517957,0
0.0162536,0.983746,0.963881,0
0.140059,0.859941,0.688759,0
0.0387113,0.961289,0.913975,0
0.204162,0.795838,0.546306,0
0.34687,0.65313,0.229179,0
0.0524677,0.947532,0.883405,0
0.143933,0.856067,0.680149,0
0.0440997,0.9559,0.902001,0
0.205731,0.794269,0.542821,0
0.539008,0.460992,0.219848,1
0.186256,0.813744,0.586098,0
0.250432,0.749568,0.443485,0
0.478406,0.521594,0.56812,1
0.0206229,0.979377,0.954171,0
0.642707,0.357293,0.206015,2
0.15285,0.84715,0.660334,0
0.152646,0.847354,0.660786,0
0.450474,0.549526,0.00948489,1
0.401845,0.598155,0.107012,0
0.162395,0.837605,0.639122,0
0.30458,0.69542,0.323155,0
0.0547145,0.945286,0.878412,0
0.301552,0.698448,0.329885,0
0.461019,0.538981,0.220385,1
0.281262,0.718738,0.374973,0
0.28193,0.71807,0.37349,0
0.148546,0.851454,0.669898,0
0.329494,0.670506,0.267791,0
0.0350483,0.964952,0.922115,0
0.234008,0.765992,0.479982,0
0.550912,0.449088,0.00202643,2
0.557497,0.442503,0.0166603,2
0.16532,0.83468,0.632623,0
0.401676,0.598325,0.107388,0
0.26023,0.73977,0.42171,0
0.423664,0.576336,0.058525,0
0.28763,0.71237,0.360822,0
0.528318,0.471682,0.433637,1
0.0378119,0.962188,0.915974,0
0.303692,0.696308,0.32513,0
0.162186,0.837814,0.639586,0
0.0185436,0.981456,0.958792,0
0.549264,0.450736,0.0147164,1
0.48169,0.51831,0.633796,1
0.268607,0.731393,0.403096,0
0.623989,0.376011,0.16442,2
0.519678,0.480322,0.606437,1
0.118539,0.881461,0.736579,0
0.108451,0.891549,0.758997,0
0.455927,0.544073,0.11854,1
0.602041,0.397959,0.115646,2
0.131667,0.868333,0.707406,0
0.280382,0.719618,0.376929,0
0.277874,0.722126,0.382502,0
0.4713,0.5287,0.426001,1
0.476405,0.523595,0.528101,1
0.462058,0.537942,0.24116,1
0.0790676,0.920932,0.824294,0
0.824184,0.175816,0.609297,2
0.327953,0.672047,0.271215,0
0.262224,0.737776,0.41728,0
0.148347,0.851653,0.67034,0
0.294517,0.705483,0.345519,0
0.326361,0.673639,0.274754,0
0.900122,0.0998784,0.778048,2
0.134648,0.865352,0.700782,0
0.303248,0.696752,0.326116,0
0.0942149,0.905785,0.790633,0
0.268506,0.731494,0.403321,0
0.140206,0.859794,0.688432,0
0.486108,0.513892,0.722167,1
0.317919,0.682081,0.293513,0
0.168971,0.831029,0.62451,0
0.593064,0.406936,0.0956975,2
0.465887,0.534113,0.317745,1
0.0606395,0.93936,0.865245,0
0.0183509,0.981649,0.95922,0
0.369012,0.630988,0.179974,0
0.103411,0.896589,0.770197,0
0.514678,0.485322,0.70644,1
0.617452,0.382548,0.149893,2
0.101518,0.898482,0.774404,0
0.719209,0.280791,0.376021,2
0.132598,0.867402,0.705339,0
0.282631,0.717369,0.37193,0
0.262984,0.737016,0.415591,0
0.51275,0.48725,0.744998,1
0.257051,0.742949,0.428776,0
0.551893,0.448107,0.0042061,2
0.280628,0.719372,0.376383,0
0.095082,0.904918,0.788707,0
0.508809,0.491191,0.823818,1
0.345489,0.654511,0.232246,0
0.262743,0.737257,0.416126,0
0.0656442,0.934356,0.854124,0
0.0247617,0.975238,0.944974,0
0.0598547,0.940145,0.866989,0
0.483385,0.516615,0.667708,1
0.88982,0.11018,0.755156,2
0.152597,0.847403,0.660897,0
0.581392,0.418608,0.0697607,2
0.246175,0.753825,0.452945,0
0.228926,0.771074,0.491276,0
0.414125,0.585875,0.0797232,0
0.260493,0.739506,0.421126,0
0.234841,0.765159,0.478131,0
0.73174,0.26826,0.403866,2
0.340097,0.659903,0.244229,0
0.486108,0.513892,0.722167,1
0.445774,0.554226,0.00939131,0
0.552305,0.447695,0.00512256,2
0.327953,0.672047,0.271215,0
0.517189,0.482811,0.656224,1
0.160368,0.839632,0.643628,0
0.54393,0.45607,0.121398,1
0.178864,0.821136,0.602525,0
0.0419542,0.958046,0.906769,0
0.420104,0.579896,0.066436,0
0.194869,0.805131,0.566957,0
0.175223,0.824777,0.610616,0
0.265443,0.734557,0.410127,0
0.486152,0.513848,0.723036,1
0.393094,0.606906,0.126458,0
0.356214,0.643785,0.208412,0
0.412964,0.587036,0.082303,0
0.359409,0.640591,0.201313,0
0.0591946,0.940805,0.868457,0
0.29653,0.70347,0.341044,0
0.293816,0.706184,0.347076,0
0.060766,0.939234,0.864964,0
0.123818,0.876182,0.72485,0
0.0831459,0.916854,0.815231,0
0.55911,0.44089,0.0202449,2
0.612654,0.387346,0.139231,2
0.574866,0.425134,0.0552574,2
0.0358032,0.964197,0.920437,0
0.13052,0.86948,0.709955,0
0.0487322,0.951268,0.891706,0
0.400722,0.599278,0.109506,0
0.303521,0.696479,0.32551,0
0.0753439,0.924656,0.832569,0
0.446966,0.553034,0.00674314,0
0.270551,0.72945,0.398777,0
0.176532,0.823469,0.607708,0
0.0532711,0.946729,0.88162,0
0.463226,0.536774,0.264524,1
0.162388,0.837612,0.639139,0
0.29376,0.70624,0.347199,0
0.391731,0.608269,0.129486,0
0.143485,0.856515,0.681144,0
0.605024,0.394976,0.122274,2
0.452754,0.547246,0.0550818,1
0.486108,0.513892,0.722167,1
0.083539,0.916461,0.814358,0
0.441426,0.558574,0.0190531,0
0.319377,0.680623,0.290274,0
0.469187,0.530814,0.383731,1
0.112678,0.887322,0.749604,0
0.161116,0.838884,0.641964,0
0.330506,0.669494,0.265543,0
0.0162361,0.983764,0.96392,0
0.238672,0.761328,0.469617,0
0.373652,0.626348,0.169662,0
0.391731,0.608269,0.129486,0
0.336858,0.663142,0.251428,0
0.574912,0.425088,0.0553607,2
0.429054,0.570946,0.0465459,0
0.277687,0.722313,0.382917,0
0.441623,0.558377,0.0186155,0
0.0525282,0.947472,0.883271,0
0.386659,0.613341,0.140758,0
0.406685,0.593315,0.0962563,0
0.44199,0.55801,0.0177994,0
0.431168,0.568832,0.041848,0
0.291071,0.708929,0.353175,0
0.132583,0.867417,0.705371,0
0.142332,0.857668,0.683708,0
0.449513,0.550487,0.00108269,0
0.0564617,0.943538,0.87453,0
0.211973,0.788028,0.52895,0
0.342934,0.657066,0.237924,0
0.661356,0.338644,0.247457,2
0.150728,0.849272,0.665049,0
0.391731,0.608269,0.129486,0
0.151565,0.848435,0.663188,0
0.115851,0.884149,0.742553,0
0.132425,0.867575,0.705723,0
0.123746,0.876254,0.725009,0
0.420632,0.579368,0.0652611,0
0.305246,0.694754,0.321676,0
0.105831,0.894169,0.764821,0
0.370224,0.629776,0.177279,0
0.225028,0.774972,0.499939,0
0.354875,0.645125,0.211389,0
0.244426,0.755574,0.456831,0
0.287841,0.712159,0.360352,0
0.0814642,0.918536,0.818968,0
0.414529,0.585471,0.0788238,0
0.438213,0.561787,0.0261935,0
0.108753,0.891247,0.758328,0
0.265305,0.734695,0.410433,0
0.164087,0.835913,0.635363,0
0.0187475,0.981252,0.958339,0
0.536584,0.463416,0.268317,1
0.22379,0.77621,0.502688,0
0.336619,0.663381,0.251959,0
0.243542,0.756458,0.458795,0
0.43962,0.56038,0.0230658,0
0.118229,0.881771,0.737268,0
0.295916,0.704084,0.342409,0
0.345969,0.654031,0.23118,0
0.401481,0.598519,0.107821,0
0.212679,0.787321,0.52738,0
0.420933,0.579067,0.0645933,0
0.347093,0.652907,0.228683,0
0.129008,0.870992,0.713316,0
0.391731,0.608269,0.129486,0
0.277695,0.722305,0.382899,0
0.46814,0.53186,0.362801,1
0.221584,0.778416,0.50759,0
0.312862,0.687138,0.304751,0
0.416927,0.583073,0.0734961,0
0.0770656,0.922934,0.828743,0
0.280546,0.719454,0.376565,0
0.238612,0.761388,0.469752,0
0.116944,0.883056,0.740125,0
0.275616,0.724384,0.387521,0
0.25532,0.74468,0.432623,0
0.0825963,0.917404,0.816453,0
0.336207,0.663793,0.252873,0
0.311012,0.688988,0.308863,0
0.496508,0.503492,0.930159,1
0.343049,0.656951,0.237668,0
0.347594,0.652406,0.227569,0
0.0416814,0.958319,0.907375,0
0.202447,0.797553,0.550117,0
0.661201,0.338799,0.247112,2
0.582184,0.417816,0.071519,2
0.312042,0.687958,0.306573,0
0.303713,0.696287,0.325083,0
0.147094,0.852906,0.673125,0
0.238672,0.761328,0.469617,0
0.150451,0.849549,0.665665,0
0.207228,0.792772,0.539492,0
0.478838,0.521162,0.576765,1
0.313913,0.686087,0.302415,0
0.40286,0.59714,0.104756,0
0.180332,0.819668,0.599261,0
0.388156,0.611844,0.137431,0
0.441432,0.558568,0.0190408,0
0.24577,0.75423,0.453845,0
0.164576,0.835424,0.634276,0
0.36655,0.63345,0.185444,0
0.397254,0.602746,0.117214,0
0.159827,0.840173,0.644829,0
0.0848258,0.915174,0.811498,0
0.308012,0.691988,0.315529,0
0.331592,0.668408,0.263128,0
0.017044,0.982956,0.962125,0
0.230101,0.769899,0.488665,0
0.292717,0.707283,0.349517,0
0.433295,0.566705,0.0371211,0
0.0645616,0.935438,0.85653,0
0.315461,0.684539,0.298976,0
0.174193,0.825807,0.612904,0
0.456122,0.543878,0.122442,1
0.252819,0.747181,0.43818,0
0.333603,0.666397,0.25866,0
0.351365,0.648635,0.219189,0
0.115708,0.884292,0.74287,0
0.269809,0.730191,0.400425,0
0.353318,0.646682,0.214848,0
0.356508,0.643492,0.207761,0
0.200342,0.799658,0.554796,0
0.481401,0.518599,0.628019,1
0.411771,0.588229,0.0849536,0
0.47145,0.52855,0.428992,1
0.0829941,0.917006,0.815569,0
0.441124,0.558876,0.0197254,0
0.501698,0.498302,0.96604,1
