0.505308,0.494692,0.893841,1
0.505308,0.494692,0.893841,1
0.549087,0.450913,0.0182605,1
0.55745,0.44255,0.0165564,2
0.55745,0.44255,0.0165564,2
0.580238,0.419762,0.0671947,2
0.580238,0.419762,0.0671947,2
0.580238,0.419762,0.0671947,2
1,0,1,1
1,0,1,1
1,0,1,1
1,0,1,1
1,0,1,1
0.697653,0.302347,0.328118,2
0.697653,0.302347,0.328118,2
0.697653,0.302347,0.328118,2
0.414694,0.585306,0.0784585,0
0.414694,0.585306,0.0784585,0
0.549745,0.450255,0.00510812,1
0.549745,0.450255,0.00510812,1
0.0920336,0.907966,0.795481,0
0.0920336,0.907966,0.795481,0
0.122402,0.877598,0.727995,0
0.122402,0.877598,0.727995,0
0.411774,0.588226,0.0849456,0
0.411774,0.588226,0.0849456,0
0.504815,0.495186,0.90371,1
0.504815,0.495186,0.90371,1
0.91833,0.0816701,0.818511,2
0.91833,0.0816701,0.818511,2
0.663422,0.336578,0.252048,2
0.663422,0.336578,0.252048,2
0.431405,0.568595,0.0413214,0
0.431405,0.568595,0.0413214,0
0.176879,0.823121,0.606936,0
0.176879,0.823121,0.606936,0
0.0441166,0.955883,0.901963,0
0.0441166,0.955883,0.901963,0
0.141053,0.858947,0.68655,0
0.141053,0.858947,0.68655,0
0.209889,0.790111,0.533579,0
0.209889,0.790111,0.533579,0
0.209889,0.790111,0.533579,0
0.501379,0.498621,0.972411,1
0.501379,0.498621,0.972411,1
0.693519,0.306481,0.318931,2
0.693519,0.306481,0.318931,2
0.616291,0.383709,0.147314,2
0.616291,0.383709,0.147314,2
0.363697,0.636303,0.191785,0
0.363697,0.636303,0.191785,0
0.355524,0.644476,0.209946,0
0.355524,0.644476,0.209946,0
0.123238,0.876762,0.726138,0
0.123238,0.876762,0.726138,0
0.380332,0.619668,0.154818,0
0.380332,0.619668,0.154818,0
0.91963,0.0803698,0.8214,2
0.91963,0.0803698,0.8214,2
0.407682,0.592318,0.0940397,0
0.407682,0.592318,0.0940397,0
0.197854,0.802146,0.560325,0
0.197854,0.802146,0.560325,0
0.837792,0.162208,0.639538,2
0.837792,0.162208,0.639538,2
0.210897,0.789103,0.531339,0
0.210897,0.789103,0.531339,0
0.298312,0.701688,0.337084,0
0.298312,0.701688,0.337084,0
0.381907,0.618093,0.151318,0
0.381907,0.618093,0.151318,0
0.572708,0.427292,0.0504625,2
0.572708,0.427292,0.0504625,2
0.483312,0.516688,0.666249,1
0.483312,0.516688,0.666249,1
0.482052,0.517948,0.641041,1
0.482052,0.517948,0.641041,1
0.669386,0.330614,0.265302,2
0.669386,0.330614,0.265302,2
0.271228,0.728772,0.397271,0
0.271228,0.728772,0.397271,0
0.479799,0.520201,0.59599,1
0.479799,0.520201,0.59599,1
0.0643784,0.935622,0.856937,0
0.0643784,0.935622,0.856937,0
0.45464,0.54536,0.0928062,1
0.45464,0.54536,0.0928062,1
0.28888,0.71112,0.358044,0
0.28888,0.71112,0.358044,0
0.198493,0.801507,0.558905,0
0.198493,0.801507,0.558905,0
0.0157206,0.984279,0.965065,0
0.0157206,0.984279,0.965065,0
0.329846,0.670154,0.267009,0
0.329846,0.670154,0.267009,0
0.0273969,0.972603,0.939118,0
0.0273969,0.972603,0.939118,0
0.131921,0.868079,0.706843,0
0.131921,0.868079,0.706843,0
0.395233,0.604767,0.121705,0
0.395233,0.604767,0.121705,0
0.767514,0.232486,0.483364,2
0.767514,0.232486,0.483364,2
0.891746,0.108254,0.759434,2
0.891746,0.108254,0.759434,2
0.973164,0.0268361,0.940364,2
0.973164,0.0268361,0.940364,2
0.313792,0.686208,0.302685,0
0.313792,0.686208,0.302685,0
0.244466,0.755534,0.456741,0
0.244466,0.755534,0.456741,0
0.541881,0.458118,0.162371,1
0.541881,0.458118,0.162371,1
0.165806,0.834194,0.631542,0
0.165806,0.834194,0.631542,0
0.718534,0.281466,0.37452,2
0.718534,0.281466,0.37452,2
0.405825,0.594175,0.0981673,0
0.405825,0.594175,0.0981673,0
0.20263,0.79737,0.549712,0
0.20263,0.79737,0.549712,0
0.594202,0.405798,0.0982258,2
0.594202,0.405798,0.0982258,2
0.132071,0.867929,0.706509,0
0.132071,0.867929,0.706509,0
0.640668,0.359332,0.201485,2
0.640668,0.359332,0.201485,2
0.410946,0.589054,0.0867857,0
0.410946,0.589054,0.0867857,0
0.299291,0.700709,0.334909,0
0.299291,0.700709,0.334909,0
0.102814,0.897186,0.771525,0
0.102814,0.897186,0.771525,0
0.769085,0.230915,0.486855,2
0.235791,0.764209,0.476019,0
0.235791,0.764209,0.476019,0
0.44838,0.55162,0.00359972,0
0.44838,0.55162,0.00359972,0
0.961835,0.0381651,0.915189,2
0.961835,0.0381651,0.915189,2
0.527593,0.472407,0.448147,1
0.527593,0.472407,0.448147,1
0.908332,0.0916681,0.796293,2
0.908332,0.0916681,0.796293,2
0.702648,0.297352,0.339217,2
0.702648,0.297352,0.339217,2
0.355257,0.644743,0.210539,0
0.355257,0.644743,0.210539,0
0.389922,0.610078,0.133506,0
0.389922,0.610078,0.133506,0
0.0715133,0.928487,0.841082,0
0.0715133,0.928487,0.841082,0
0.713482,0.286518,0.363293,2
0.713482,0.286518,0.363293,2
0.0242918,0.975708,0.946018,0
0.0242918,0.975708,0.946018,0
0.754967,0.245033,0.455481,2
0.754967,0.245033,0.455481,2
0.380383,0.619617,0.154704,0
0.380383,0.619617,0.154704,0
0.864338,0.135661,0.69853,2
0.299044,0.700956,0.335458,0
0.299044,0.700956,0.335458,0
0.387016,0.612984,0.139964,0
0.387016,0.612984,0.139964,0
0.259468,0.740532,0.423405,0
0.259468,0.740532,0.423405,0
0.159399,0.840601,0.64578,0
0.159399,0.840601,0.64578,0
0.297211,0.702789,0.339532,0
0.297211,0.702789,0.339532,0
0.328941,0.671059,0.26902,0
0.328941,0.671059,0.26902,0
0.45859,0.54141,0.171799,1
0.45859,0.54141,0.171799,1
0.540865,0.459135,0.182695,1
0.540865,0.459135,0.182695,1
0.89874,0.10126,0.774979,2
0.89874,0.10126,0.774979,2
0.175932,0.824068,0.60904,0
0.175932,0.824068,0.60904,0
0.325938,0.674062,0.275693,0
0.325938,0.674062,0.275693,0
0.250454,0.749546,0.443436,0
0.250454,0.749546,0.443436,0
0.12733,0.87267,0.717044,0
0.12733,0.87267,0.717044,0
0.245872,0.754128,0.453617,0
0.245872,0.754128,0.453617,0
0.117743,0.882257,0.738348,0
0.117743,0.882257,0.738348,0
0.176984,0.823016,0.606701,0
0.176984,0.823016,0.606701,0
0.486108,0.513892,0.722167,1
0.486108,0.513892,0.722167,1
0.254564,0.745436,0.434302,0
0.254564,0.745436,0.434302,0
0.469679,0.530321,0.393572,1
0.469679,0.530321,0.393572,1
0.237629,0.762371,0.471935,0
0.237629,0.762371,0.471935,0
0.0865206,0.913479,0.807732,0
0.0865206,0.913479,0.807732,0
0.628508,0.371492,0.174462,2
0.628508,0.371492,0.174462,2
0.457096,0.542904,0.141914,1
0.177039,0.822961,0.60658,0
0.177039,0.822961,0.60658,0
0.0880564,0.911944,0.804319,0
0.0880564,0.911944,0.804319,0
0.409517,0.590483,0.0899616,0
0.409517,0.590483,0.0899616,0
0.0749273,0.925073,0.833495,0
0.0749273,0.925073,0.833495,0
0.130901,0.869099,0.709109,0
0.130901,0.869099,0.709109,0
0.0158042,0.984196,0.96488,0
0.0158042,0.984196,0.96488,0
0.180476,0.819524,0.598943,0
0.180476,0.819524,0.598943,0
0.0957206,0.904279,0.787287,0
0.0957206,0.904279,0.787287,0
0.0824238,0.917576,0.816836,0
0.0824238,0.917576,0.816836,0
0.337756,0.662244,0.249432,0
0.337756,0.662244,0.249432,0
0.176924,0.823076,0.606835,0
0.176924,0.823076,0.606835,0
0.0225535,0.977447,0.949881,0
0.0225535,0.977447,0.949881,0
0.140791,0.859209,0.687131,0
0.140791,0.859209,0.687131,0
0.0362734,0.963727,0.919392,0
0.0362734,0.963727,0.919392,0
0.218158,0.781842,0.515204,0
0.218158,0.781842,0.515204,0
0.231047,0.768953,0.486563,0
0.231047,0.768953,0.486563,0
0.075158,0.924842,0.832982,0
0.075158,0.924842,0.832982,0
0.445038,0.554962,0.011027,0
0.445038,0.554962,0.011027,0
0.0170642,0.982936,0.96208,0
0.0170642,0.982936,0.96208,0
0.294292,0.705709,0.346019,0
0.294292,0.705709,0.346019,0
0.322437,0.677563,0.283473,0
0.322437,0.677563,0.283473,0
0.21011,0.78989,0.533089,0
0.21011,0.78989,0.533089,0
0.472654,0.527346,0.453079,1
0.472654,0.527346,0.453079,1
0.196869,0.803131,0.562514,0
0.196869,0.803131,0.562514,0
0.218947,0.781053,0.513451,0
0.218947,0.781053,0.513451,0
0.273236,0.726764,0.392809,0
0.273236,0.726764,0.392809,0
0.0963183,0.903682,0.785959,0
0.0963183,0.903682,0.785959,0
0.359294,0.640706,0.201569,0
0.359294,0.640706,0.201569,0
0.226404,0.773596,0.496881,0
0.226404,0.773596,0.496881,0
0.260794,0.739206,0.420457,0
0.260794,0.739206,0.420457,0
0.25438,0.74562,0.434711,0
0.25438,0.74562,0.434711,0
0.128246,0.871754,0.715009,0
0.128246,0.871754,0.715009,0
0.0516927,0.948307,0.885127,0
0.0516927,0.948307,0.885127,0
0.119961,0.880038,0.733419,0
0.119961,0.880038,0.733419,0
0.0156791,0.984321,0.965158,0
0.0156791,0.984321,0.965158,0
0.0944633,0.905537,0.790082,0
0.0944633,0.905537,0.790082,0
0.979209,0.0207909,0.953798,2
0.979209,0.0207909,0.953798,2
0.831701,0.168299,0.626003,2
0.831701,0.168299,0.626003,2
0.237475,0.762525,0.472279,0
0.237475,0.762525,0.472279,0
0.10392,0.89608,0.769066,0
0.10392,0.89608,0.769066,0
0.450894,0.549106,0.0178724,1
0.450894,0.549106,0.0178724,1
0.14205,0.85795,0.684333,0
0.14205,0.85795,0.684333,0
0.293256,0.706744,0.348321,0
0.293256,0.706744,0.348321,0
0.444637,0.555363,0.0119183,0
0.444637,0.555363,0.0119183,0
0.304409,0.695591,0.323536,0
0.304409,0.695591,0.323536,0
0.0492948,0.950705,0.890456,0
0.0492948,0.950705,0.890456,0
0.291303,0.708697,0.352659,0
0.291303,0.708697,0.352659,0
0.517559,0.482441,0.648814,1
0.517559,0.482441,0.648814,1
0.110532,0.889467,0.754372,0
0.110532,0.889467,0.754372,0
0.452745,0.547255,0.0549084,1
0.452745,0.547255,0.0549084,1
0.447201,0.552799,0.006221,0
0.447201,0.552799,0.006221,0
0.0738557,0.926144,0.835876,0
0.0738557,0.926144,0.835876,0
0.4449,0.5551,0.0113326,0
0.4449,0.5551,0.0113326,0
0.392996,0.607004,0.126676,0
0.392996,0.607004,0.126676,0
0.234502,0.765498,0.478884,0
0.234502,0.765498,0.478884,0
0.413174,0.586826,0.0818363,0
0.413174,0.586826,0.0818363,0
0.284454,0.715546,0.36788,0
0.284454,0.715546,0.36788,0
0.479989,0.520011,0.599775,1
0.479989,0.520011,0.599775,1
0.267987,0.732013,0.404472,0
0.267987,0.732013,0.404472,0
0.452131,0.547869,0.0426245,1
0.452131,0.547869,0.0426245,1
0.370734,0.629266,0.176147,0
0.370734,0.629266,0.176147,0
0.886494,0.113506,0.747765,2
0.886494,0.113506,0.747765,2
0.430416,0.569584,0.0435205,0
0.430416,0.569584,0.0435205,0
0.505608,0.494392,0.887834,1
0.505608,0.494392,0.887834,1
0.927104,0.0728961,0.838009,2
0.927104,0.0728961,0.838009,2
0.783697,0.216303,0.519326,2
0.783697,0.216303,0.519326,2
0.056132,0.943868,0.875262,0
0.056132,0.943868,0.875262,0
0.18921,0.81079,0.579533,0
0.18921,0.81079,0.579533,0
0.359489,0.64051,0.201134,0
0.359489,0.64051,0.201134,0
0.248947,0.751053,0.446784,0
0.248947,0.751053,0.446784,0
0.201175,0.798824,0.552943,0
0.201175,0.798824,0.552943,0
0.183262,0.816738,0.59275,0
0.183262,0.816738,0.59275,0
0.0358683,0.964132,0.920293,0
0.0358683,0.964132,0.920293,0
0.0977673,0.902233,0.782739,0
0.0977673,0.902233,0.782739,0
0.191361,0.808639,0.574753,0
0.191361,0.808639,0.574753,0
0.244626,0.755374,0.456386,0
0.244626,0.755374,0.456386,0
0.505444,0.494556,0.891118,1
0.505444,0.494556,0.891118,1
0.108698,0.891302,0.758449,0
0.108698,0.891302,0.758449,0
0.530419,0.469581,0.391616,1
0.530419,0.469581,0.391616,1
0.139553,0.860447,0.689883,0
0.139553,0.860447,0.689883,0
0.0348664,0.965134,0.922519,0
0.0348664,0.965134,0.922519,0
0.120302,0.879698,0.732662,0
0.0228801,0.97712,0.949155,0
0.0228801,0.97712,0.949155,0
0.29866,0.70134,0.336312,0
0.29866,0.70134,0.336312,0
0.482244,0.517756,0.644882,1
0.482244,0.517756,0.644882,1
0.942197,0.0578026,0.87155,2
0.942197,0.0578026,0.87155,2
0.314167,0.685833,0.301851,0
0.314167,0.685833,0.301851,0
0.0611527,0.938847,0.864105,0
0.0611527,0.938847,0.864105,0
0.243612,0.756388,0.45864,0
0.243612,0.756388,0.45864,0
0.0311456,0.968854,0.930787,0
0.0311456,0.968854,0.930787,0
0.121002,0.878998,0.731106,0
0.121002,0.878998,0.731106,0
0.232917,0.767083,0.482406,0
0.232917,0.767083,0.482406,0
0.165626,0.834374,0.631942,0
0.165626,0.834374,0.631942,0
0.0757195,0.92428,0.831734,0
0.0757195,0.92428,0.831734,0
0.83321,0.16679,0.629355,2
0.83321,0.16679,0.629355,2
0.109709,0.890291,0.756203,0
0.109709,0.890291,0.756203,0
0.397257,0.602743,0.117207,0
0.397257,0.602743,0.117207,0
0.244412,0.755588,0.456862,0
0.244412,0.755588,0.456862,0
0.537348,0.462652,0.25304,1
0.537348,0.462652,0.25304,1
0.147592,0.852408,0.672017,0
0.147592,0.852408,0.672017,0
0.442461,0.557539,0.016753,0
0.442461,0.557539,0.016753,0
0.848625,0.151375,0.66361,2
0.848625,0.151375,0.66361,2
0.625455,0.374545,0.167678,2
0.625455,0.374545,0.167678,2
0.508267,0.491733,0.834663,1
0.508267,0.491733,0.834663,1
0.267252,0.732748,0.406107,0
0.267252,0.732748,0.406107,0
0.38784,0.61216,0.138133,0
0.38784,0.61216,0.138133,0
0.351204,0.648796,0.219547,0
0.351204,0.648796,0.219547,0
0.210912,0.789088,0.531307,0
0.210912,0.789088,0.531307,0
0.270475,0.729525,0.398944,0
0.270475,0.729525,0.398944,0
0.320067,0.679933,0.288739,0
0.320067,0.679933,0.288739,0
0.584702,0.415298,0.0771148,2
0.584702,0.415298,0.0771148,2
0.510968,0.489032,0.780632,1
0.510968,0.489032,0.780632,1
0.181436,0.818564,0.596808,0
0.181436,0.818564,0.596808,0
0.0703443,0.929656,0.843679,0
0.0703443,0.929656,0.843679,0
0.619766,0.380234,0.155036,2
0.619766,0.380234,0.155036,2
0.546296,0.453704,0.0740874,1
0.546296,0.453704,0.0740874,1
0.381464,0.618536,0.152302,0
0.381464,0.618536,0.152302,0
0.267611,0.732389,0.405309,0
