0.619178,0.380821,0.15373,2
0.531473,0.468527,0.370542,1
0.19484,0.80516,0.567021,0
0.346384,0.653616,0.230257,0
0.324954,0.675046,0.27788,0
0.261733,0.738267,0.418371,0
0.545577,0.454423,0.0884604,1
0.53193,0.46807,0.361397,1
0.655903,0.344096,0.235341,2
0.432202,0.567798,0.0395517,0
0.595121,0.404879,0.100269,2
0.72769,0.27231,0.394867,2
0.546038,0.453962,0.0792396,1
0.614634,0.385366,0.143632,2
0.565124,0.434876,0.0336087,2
0.562053,0.437947,0.026785,2
0.559189,0.440811,0.0204211,2
0.768365,0.231635,0.485255,2
0.386898,0.613102,0.140227,0
0.451195,0.548805,0.0238949,1
0.262659,0.737341,0.416313,0
0.322768,0.677232,0.282737,0
0.317093,0.682908,0.29535,0
0.590175,0.409825,0.0892774,2
0.749892,0.250108,0.444205,2
0.35297,0.64703,0.215623,0
0.4149,0.5851,0.0780005,0
0.277141,0.722859,0.384131,0
0.181286,0.818714,0.597142,0
0.174211,0.825789,0.612865,0
0.31723,0.68277,0.295045,0
0.110119,0.889881,0.755291,0
0.455225,0.544775,0.104492,1
0.143798,0.856202,0.68045,0
0.138412,0.861588,0.692417,0
0.218115,0.781885,0.5153,0
0.189572,0.810428,0.57873,0
0.638555,0.361445,0.196788,2
0.058187,0.941813,0.870695,0
0.527538,0.472462,0.44924,1
0.175053,0.824947,0.610994,0
0.335416,0.664584,0.254632,0
0.51679,0.48321,0.664203,1
0.148819,0.851181,0.66929,0
0.449845,0.550155,0.000343323,0
0.22358,0.77642,0.503155,0
0.641898,0.358102,0.204217,2
0.634761,0.365239,0.188358,2
0.511052,0.488948,0.778965,1
0.572017,0.427983,0.0489264,2
0.462072,0.537928,0.241432,1
0.446583,0.553417,0.00759297,0
0.301884,0.698116,0.329147,0
0.0524228,0.947577,0.883505,0
0.713885,0.286115,0.364188,2
0.117406,0.882594,0.739099,0
0.53831,0.46169,0.2338,1
0.336514,0.663486,0.252191,0
0.779047,0.220953,0.508992,2
0.337114,0.662886,0.250858,0
0.649903,0.350097,0.222007,2
0.640587,0.359413,0.201305,2
0.419672,0.580328,0.0673964,0
0.296076,0.703924,0.342054,0
0.5363,0.463701,0.27401,1
0.623415,0.376585,0.163144,2
0.829987,0.170013,0.622194,2
0.453834,0.546166,0.0766772,1
0.608232,0.391768,0.129405,2
0.477009,0.522991,0.54019,1
0.552707,0.447293,0.00601636,2
0.473718,0.526282,0.474359,1
0.702013,0.297987,0.337806,2
0.389471,0.610529,0.134509,0
0.898273,0.101727,0.77394,2
0.775651,0.224349,0.501448,2
0.379944,0.620056,0.15568,0
0.647966,0.352034,0.217702,2
0.515972,0.484028,0.680566,1
0.729193,0.270807,0.398207,2
0.481341,0.518659,0.626824,1
0.321129,0.678871,0.28638,0
0.0499232,0.950077,0.88906,0
0.418577,0.581423,0.0698295,0
0.298497,0.701503,0.336674,0
0.443006,0.556994,0.0155416,0
0.601667,0.398333,0.114815,2
0.801892,0.198108,0.55976,2
0.0497808,0.950219,0.889376,0
0.77992,0.22008,0.510934,2
0.60593,0.39407,0.124288,2
0.332798,0.667202,0.26045,0
0.465575,0.534425,0.311499,1
0.508139,0.491861,0.837216,1
0.414686,0.585314,0.0784748,0
0.546054,0.453946,0.0789261,1
0.463384,0.536616,0.267684,1
0.39672,0.60328,0.1184,0
0.370792,0.629208,0.176017,0
0.663331,0.336669,0.251848,2
0.655881,0.344119,0.235292,2
0.494041,0.505959,0.880828,1
0.259041,0.740959,0.424352,0
0.528411,0.471589,0.431781,1
0.117751,0.882249,0.738332,0
0.437434,0.562566,0.0279249,0
0.558527,0.441473,0.0189479,2
0.294748,0.705252,0.345005,0
0.582841,0.417159,0.0729791,2
0.745188,0.254812,0.433751,2
0.600082,0.399918,0.111292,2
0.182792,0.817208,0.593796,0
0.690638,0.309362,0.31253,2
0.54337,0.45663,0.132596,1
0.437752,0.562248,0.0272176,0
0.125443,0.874557,0.721238,0
0.27055,0.72945,0.398778,0
0.354213,0.645787,0.212861,0
0.456695,0.543305,0.133894,1
0.153829,0.846171,0.658157,0
0.529602,0.470398,0.407963,1
0.234549,0.765451,0.478779,0
0.326621,0.673379,0.274175,0
0.24322,0.75678,0.459512,0
0.3553,0.6447,0.210445,0
0.0809773,0.919023,0.820051,0
0.550694,0.449306,0.00154151,2
0.149728,0.850272,0.667271,0
0.491934,0.508066,0.838679,1
0.572596,0.427404,0.0502123,2
0.251452,0.748548,0.441218,0
0.403645,0.596355,0.103011,0
0.519303,0.480697,0.613938,1
0.507145,0.492855,0.857107,1
0.726727,0.273273,0.392727,2
0.491978,0.508022,0.839553,1
0.549779,0.450221,0.00442147,1
0.509268,0.490732,0.814645,1
0.427746,0.572254,0.0494529,0
0.259532,0.740468,0.423263,0
0.294297,0.705703,0.346007,0
0.468771,0.531229,0.375417,1
0.364013,0.635987,0.191082,0
0.567542,0.432458,0.038983,2
0.497314,0.502686,0.946272,1
0.520492,0.479508,0.590162,1
0.270251,0.729749,0.399442,0
0.336529,0.663471,0.252157,0
0.336529,0.663471,0.252157,0
0.336529,0.663471,0.252157,0
0.537023,0.462977,0.25955,1
0.537023,0.462977,0.25955,1
0.423655,0.576345,0.0585447,0
0.90254,0.0974598,0.783423,2
0.500633,0.499367,0.987335,1
0.450012,0.549988,0.000240803,1
0.547968,0.452032,0.0406372,1
0.663844,0.336156,0.252986,2
0.42345,0.57655,0.0589997,0
0.221106,0.778894,0.508654,0
0.108714,0.891286,0.758413,0
0.39007,0.60993,0.133179,0
0.132542,0.867458,0.705463,0
0.105542,0.894458,0.765462,0
0.483614,0.516387,0.672271,1
0.689507,0.310493,0.310016,2
0.0176298,0.98237,0.960823,0
0.356537,0.643463,0.207695,0
0.220266,0.779734,0.510519,0
0.483166,0.516834,0.66333,1
0.257195,0.742805,0.428455,0
0.052805,0.947195,0.882656,0
0.0364715,0.963528,0.918952,0
0.493813,0.506187,0.876267,1
0.20981,0.79019,0.533756,0
0.266986,0.733014,0.406697,0
0.0238159,0.976184,0.947076,0
0.0929048,0.907095,0.793545,0
0.447864,0.552136,0.00474665,0
0.246541,0.753459,0.452131,0
0.544987,0.455013,0.100262,1
0.565839,0.434161,0.035198,2
0.753153,0.246847,0.451452,2
0.261539,0.738461,0.418802,0
0.767853,0.232147,0.484117,2
0.231217,0.768783,0.486184,0
0.541097,0.458903,0.178064,1
0.251737,0.748263,0.440585,0
0.688692,0.311308,0.308204,2
0.366806,0.633194,0.184875,0
0.0523949,0.947605,0.883567,0
0.573615,0.426385,0.0524787,2
0.21596,0.78404,0.520089,0
0.55917,0.44083,0.0203779,2
0.622906,0.377094,0.162013,2
0.502865,0.497135,0.942695,1
0.694406,0.305594,0.320903,2
0.533744,0.466256,0.325118,1
0.165085,0.834915,0.633145,0
0.490305,0.509695,0.806099,1
0.158148,0.841852,0.64856,0
0.261705,0.738295,0.418433,0
0.500518,0.499482,0.989642,1
0.531499,0.468501,0.370024,1
0.668116,0.331884,0.26248,2
0.789112,0.210888,0.53136,2
0.536402,0.463599,0.27197,1
0.701664,0.298336,0.337031,2
0.0505764,0.949424,0.887608,0
0.303205,0.696795,0.32621,0
0.305736,0.694264,0.320587,0
0.0762344,0.923766,0.83059,0
0.205667,0.794333,0.542962,0
0.186339,0.813661,0.585913,0
0.575305,0.424695,0.0562333,2
0.517583,0.482417,0.648335,1
0.473064,0.526936,0.461283,1
0.236892,0.763108,0.473572,0
0.437076,0.562924,0.0287203,0
0.434027,0.565973,0.035496,0
0.296616,0.703384,0.340853,0
0.557828,0.442172,0.0173945,2
0.224283,0.775717,0.501594,0
0.526649,0.473351,0.467025,1
0.479773,0.520227,0.595466,1
0.182103,0.817897,0.595326,0
0.561632,0.438368,0.0258495,2
0.386001,0.613999,0.14222,0
0.696099,0.303901,0.324665,2
0.413137,0.586863,0.0819177,0
0.268302,0.731698,0.403774,0
0.353351,0.646649,0.214774,0
0.0881493,0.911851,0.804113,0
0.0625215,0.937478,0.861063,0
0.579228,0.420772,0.0649514,2
0.439884,0.560116,0.0224798,0
0.330633,0.669367,0.265261,0
0.560218,0.439782,0.0227061,2
0.519771,0.480229,0.60459,1
0.365771,0.634229,0.187175,0
0.856839,0.143161,0.681864,2
0.824041,0.175959,0.60898,2
0.603744,0.396256,0.119431,2
0.443409,0.556591,0.0146463,0
0.506222,0.493778,0.875561,1
0.323971,0.676029,0.280064,0
0.59392,0.40608,0.0976005,2
0.24474,0.75526,0.456133,0
0.580895,0.419105,0.0686551,2
0.2229,0.7771,0.504666,0
0.492912,0.507088,0.858246,1
0.595446,0.404554,0.100991,2
0.443412,0.556588,0.0146401,0
0.433355,0.566645,0.0369881,0
0.139248,0.860752,0.69056,0
0.358995,0.641005,0.202234,0
0.389554,0.610446,0.134325,0
0.414958,0.585042,0.0778719,0
0.51225,0.48775,0.754998,1
0.14378,0.85622,0.680489,0
0.298631,0.701369,0.336375,0
0.469698,0.530302,0.393956,1
0.64328,0.35672,0.207289,2
0.589093,0.410907,0.0868726,2
0.173691,0.826309,0.61402,0
0.401304,0.598696,0.108213,0
0.756746,0.243254,0.459436,2
0.417508,0.582492,0.0722049,0
0.8489,0.1511,0.664223,2
0.333739,0.666261,0.258358,0
0.292446,0.707554,0.35012,0
0.0506486,0.949351,0.887448,0
0.291426,0.708574,0.352387,0
0.444774,0.555226,0.0116132,0
0.170415,0.829585,0.621301,0
0.449819,0.550181,0.00040253,0
0.568897,0.431103,0.041994,2
0.571428,0.428571,0.0476188,2
0.551674,0.448326,0.00371907,2
0.50998,0.49002,0.800398,1
0.31134,0.68866,0.308133,0
0.38451,0.61549,0.145534,0
0.607156,0.392844,0.127014,2
0.426684,0.573316,0.0518143,0
0.323414,0.676586,0.281301,0
0.603997,0.396003,0.119993,2
0.597305,0.402695,0.105122,2
0.496365,0.503635,0.927304,1
0.421743,0.578257,0.0627931,0
0.618428,0.381572,0.152063,2
0.549652,0.450348,0.0069654,1
0.534577,0.465423,0.30846,1
0.343491,0.656509,0.236687,0
0.14244,0.85756,0.683466,0
0.384643,0.615357,0.145239,0
0.681561,0.318439,0.292358,2
0.0224868,0.977513,0.950029,0
0.441961,0.558039,0.0178644,0
0.188766,0.811234,0.58052,0
0.230456,0.769544,0.487875,0
0.402139,0.597861,0.106359,0
