ns
成田,1.0
次郎,0.7977166790147265
里子,0.4361800186593647
房间,0.387839172779859
先生,0.3763585618511919
董事长,0.37293950419481964
凉子,0.2732689901169592
尸体,0.21780092753009428
时候,0.19226610415890633
声音,0.1754081300632676
麻子,0.1729050891226344
电话,0.11887040903381585
男人,0.11289404815809961
犯人,0.11245156724906676
助手,0.10272162006807845
磁带,0.09258358720088766
宴会,0.0905177542124732
事情,0.08610741521805095
咖啡,0.08204728347877824
公司,0.08017164451124649
n
成田,1.0
次郎,0.8211267416731336
里子,0.4231785020326581
房间,0.41325594722199105
董事长,0.3909719121975646
先生,0.37483689059402336
凉子,0.2697235463558764
尸体,0.216597724568372
时候,0.2068744272736563
声音,0.18923142625118067
麻子,0.17225269625543826
电话,0.12914696917155513
男人,0.1201445659774915
犯人,0.11890196070579837
助手,0.09910548100271524
磁带,0.09773279762074152
宴会,0.09611935379962552
事情,0.09324796977788523
公司,0.0864116259600965
太太,0.0846771305982574
v & vn & vd
侦探,1.0
没有,0.5656696313189266
可能,0.3388627100825484
说道,0.2339175644888996
起来,0.1897745233215275
知道,0.18713504964234656
开始,0.18251694983470826
离婚,0.17848151292047415
应该,0.17696585193509778
回答,0.1749725285084042
进行,0.17168526913238683
只能,0.15864728845891177
确认,0.1315899009400069
自杀,0.12934486449930654
注意,0.12162284437226425
发现,0.119170256974381
肯定,0.11521197369781348
离开,0.11163132930658597
死亡,0.11076355327677283
带走,0.1091677167775143
a
紧张,1.0
困惑,0.6708649695988823
清澈,0.6708649695988823
默数,0.6708649695988823
缓和,0.6708649695988823
充满,0.6661837677808007
响亮,0.6661837677808007
正要,0.6661837677808007
不安,0.6661837677808007
羞怯,0.5060458398006018
明显,0.4989796344974108
nt
成田,1.0
次郎,0.8173503170926079
董事长,0.40349569912824773
里子,0.40021779174230543
房间,0.385833975781044
先生,0.3744524543764833
凉子,0.24881245982750563
尸体,0.2222197056116967
时候,0.196130047274472
声音,0.18681485193982245
麻子,0.17960174612917276
犯人,0.12131952274013003
电话,0.11862544459886418
男人,0.11435456561390392
宴会,0.1136335891861196
现在,0.11181681964342044
事情,0.10484748456653081
今天,0.09943603304787631
磁带,0.09668266276904111
当时,0.0940686254165421
nr
成田,1.0
次郎,0.8227831172834781
房间,0.4708542250794309
董事长,0.4356058567142611
里子,0.42104865574538
自己,0.3816224204206137
先生,0.3674290134244854
我们,0.3094388477555346
这个,0.28769365337937225
凉子,0.2693961578709667
尸体,0.24775700675221615
时候,0.23544504327618593
声音,0.19009756316517806
麻子,0.18351958790012868
那个,0.17312541605257295
犯人,0.1661441309035447
什么,0.1477360962386667
他们,0.14110049971824548
有些,0.12247196784196551
事情,0.11884757722824425
t
今天,1.0
晚上,0.8567479006365366
早上,0.6939529467246487
过生日,0.4507718691757003
眼前,0.4507718691757003
生日,0.4507718691757003
正在,0.4507718691757003
现在,0.4507718691757003
去年,0.4476301451058656
往后,0.4476301451058656
本来,0.4476301451058656
午后,0.4476301451058656
星期二,0.4476301451058656
前天,0.26460109747127164
除去,0.2281183307716578
昨天,0.2281183307716578
前一天,0.15989316126062997
当天,0.15989316126062997
