ns
真岛,1.0
教团,0.8602910327677644
部长,0.7289073591310291
信徒,0.7062509847979047
微波,0.648951536378477
代子,0.6340356709899007
大师,0.6066777491563576
爱会,0.4924952567869916
净化,0.48602508398201344
男人,0.4752114722084209
干部,0.4423141292378519
时候,0.43549755823888214
教祖,0.4070223855426809
对方,0.40181764192684033
身体,0.39981093356588454
力量,0.3808446571327576
心灵,0.36640802863348954
房间,0.3551424425036585
人员,0.33428876809422947
周刊,0.32004863776289216
n
真岛,1.0
教团,0.8903602022420146
信徒,0.7597497634064726
微波,0.6677799304798936
部长,0.6626842659963108
代子,0.6557818746332931
大师,0.6229155868291256
净化,0.4829366295890572
干部,0.4742332075737682
爱会,0.46856930586602685
时候,0.4607282824886724
男人,0.46062693619955625
教祖,0.4261650847014258
对方,0.4211396609707105
身体,0.4026243773197165
力量,0.39983305041298917
心灵,0.3832796351603279
人员,0.3297074114430408
守屋,0.3244101051972195
周刊,0.3165833426292008
v & vn & vd
没有,1.0
送念,0.6922704188328049
起来,0.5767769375848139
进行,0.5748168905389864
开始,0.4353921613965608
可能,0.3894437232373422
觉得,0.38161524734184654
接受,0.3501135487890045
不会,0.33485692087490543
搜查,0.32937261613071783
知道,0.3195747421839216
自首,0.2977877790966852
报道,0.2955496580886837
应该,0.29253272511995865
不能,0.29170505027668603
露出,0.2828262197455602
看来,0.2782851206051954
打开,0.271915959731844
没法,0.2707874657938298
听到,0.2653820919626397
a
详情,1.0
轻易,1.0
巨大,1.0
罕见,1.0
清楚,0.993121368728375
一般,0.993121368728375
不由,0.993121368728375
有趣,0.993121368728375
nt
真岛,1.0
教团,0.8696849413972345
信徒,0.8325756099955605
部长,0.6781340032719534
微波,0.649310843957364
代子,0.6375338545067643
大师,0.5997833671731404
男人,0.47647200463431494
时候,0.4748165360147173
净化,0.4647265463992472
身体,0.4632037225212936
爱会,0.46310934929116043
干部,0.4541765959918926
教祖,0.41926660536276855
力量,0.41426814423132385
对方,0.40808310800744424
周刊,0.38950462756658594
心灵,0.367873823722285
现在,0.33688697629964093
当时,0.3231084848605049
nr
他们,1.0
真岛,0.779680260670253
信徒,0.7208810780218874
教团,0.694050399725722
自己,0.6520693365985611
什么,0.5770099554920518
我们,0.5668861079061613
这个,0.5259838682950708
这种,0.5206890432423944
代子,0.5110942087970035
大师,0.4837983723869074
部长,0.47802482436356997
微波,0.45658783502551736
那个,0.4313455316168705
干部,0.420091102983226
教祖,0.40179080675426115
身体,0.3736338710219373
净化,0.3716197030743155
男人,0.36911578761673447
力量,0.3643960125480974
t
今天,1.0
前来,0.6590672434201851
早上,0.36426626830682224
