ns
节子,1.0
感觉,0.7609898104285207
西口,0.7020665095793401
时候,0.6768297398728778
玻璃,0.5691034498134082
仙波,0.566800745635071
重治,0.5217438888249055
情况,0.47438680976428826
男子,0.39824968404366506
海底,0.3806482325541269
电话,0.3611808600883993
先生,0.3192909527982783
问题,0.3078550453978304
旅馆,0.30178547038806736
房间,0.2966777142584306
三宅,0.2952579773308502
地方,0.2867663410948416
对方,0.2866512630896782
伸子,0.27599211175096244
全都,0.2517276036815055
n
节子,1.0
感觉,0.7623421253130884
时候,0.680827840596158
仙波,0.5877461352929068
玻璃,0.5662529720373911
重治,0.5276221456051933
情况,0.46700726570149176
男子,0.37655461003648416
电话,0.34589819316342973
先生,0.3335969958502128
问题,0.3216130423573613
房间,0.30649313021334196
三宅,0.3064072323054748
旅馆,0.3032396547936906
伸子,0.29262821141356865
对方,0.27333665934561663
地方,0.26331044589887553
全都,0.2630050201727333
店里,0.2510428376827776
手机,0.23987084015654916
v & vn & vd
草薙,1.0
没有,0.8690219300460659
开始,0.3520761398497764
应该,0.3298131539241884
说道,0.2959015905523254
搜查,0.2916909312397813
不会,0.2825854688721743
看到,0.27928722755297664
觉得,0.2694108759228184
准备,0.25783892134778247
起来,0.2572706745511977
能够,0.2562956421987733
知道,0.24103651194841944
估计,0.24047628062657378
成实,0.19823297198800957
警察,0.18049390430637258
调查,0.17684674421599927
回答,0.17504734310069955
听到,0.17286228525016514
可能,0.16215261839291445
a
成实,1.0
恭平,0.8928428477298899
根本,0.3215812025976819
清楚,0.1455127018607241
年轻,0.1320994420851639
真够,0.12593647641490543
不同,0.11729280656400619
不好意思,0.1074551161937595
心烦,0.09383955608560822
漂亮,0.09066462015315549
幸福,0.0900557189060056
一惊,0.0881941959700292
轻佻,0.07349088353247166
整洁,0.07349088353247166
正合适,0.07349088353247166
较矮,0.07349088353247166
激动,0.07349088353247166
透亮,0.07349088353247166
简洁,0.07349088353247166
柔嫩,0.07349088353247166
nt
节子,1.0
感觉,0.7184846482648534
时候,0.6797415275436862
当时,0.6266853907564666
仙波,0.5844484192076896
玻璃,0.5452024974132732
重治,0.5313926128867761
情况,0.4911222820757379
先生,0.41480117619405404
男子,0.37770996950033614
电话,0.34061411760284865
问题,0.3071319122305756
现在,0.30052542593161563
旅馆,0.29731325435254824
三宅,0.2945216531238829
房间,0.29191037166048067
伸子,0.2799281347429757
正在,0.26773432308660766
对方,0.25865693672142004
地方,0.25481530567775906
nr
自己,1.0
什么,0.8798746829466085
节子,0.7110012785523452
他们,0.6605273859815046
感觉,0.6362198785883858
时候,0.5801574513074352
我们,0.5171003835420659
这里,0.4507708096574149
仙波,0.43186660910518787
情况,0.42902366630786337
玻璃,0.4129672763221637
那些,0.37541431065010644
重治,0.37207831745214875
这种,0.3579058338489021
那么,0.33405291623190875
一样,0.31984761058684563
有些,0.3114809694265184
问题,0.30529561693614415
你们,0.2814149567627322
先生,0.2804625058718186
t
夜里,1.0
当时,0.9295732929731843
今天,0.8380920942238304
正在,0.5821617328567588
现在,0.5370688696616912
晚上,0.4666331510675575
去年,0.4493696018309872
白天,0.4479724185413273
过来,0.4208157701818372
刚才,0.4079223718374695
上次,0.3945530862039381
昨天,0.39417583665990175
年底,0.3542172110594691
过去,0.3173045971212139
明天,0.30427768376924996
前天,0.30173087366845736
当天,0.3009298183673556
过世,0.29928079933453394
春日,0.2834478311394571
前往,0.2793743057366853
